Mn=442 den=1 sgn=-1 N=900 eps=10000 J=115 psi=-159103/200000 u900=-406657/500000 d900=22141/1000000000 r900=-5479419/10000000 k900=479
780 k=469 r=-652617/1000000 delta=22269/1000000000 v=-431119/500000
781 k=469 r=-1277611/2500000 delta=22269/1000000000 v=-227949/500000
782 k=469 r=-1848243/5000000 delta=22269/1000000000 v=92071/1000000
783 k=469 r=-2284407/10000000 delta=11067/500000000 v=610771/1000000
784 k=469 r=-174797/2000000 delta=11067/500000000 v=117439/125000
785 k=469 r=534559/10000000 delta=22269/1000000000 v=977227/1000000
786 k=469 r=242653/1250000 delta=22269/1000000000 v=356689/500000
787 k=469 r=3346231/10000000 delta=11067/500000000 v=11511/50000
788 k=469 r=59367/125000 delta=11067/500000000 v=-323047/1000000
789 k=469 r=384427/625000 delta=22269/1000000000 v=-38839/50000
790 k=469 r=302017/400000 delta=22269/1000000000 v=-992637/1000000
791 k=470 r=-3379857/5000000 delta=22227/1000000000 v=-452863/500000
792 k=470 r=-5363657/10000000 delta=22227/1000000000 v=-108711/200000
793 k=470 r=-3969257/10000000 delta=693/31250000 v=-8453/500000
794 k=470 r=-80523/312500 delta=693/31250000 v=514223/1000000
795 k=470 r=-1185873/10000000 delta=22227/1000000000 v=88959/100000
796 k=470 r=25389/1250000 delta=22227/1000000000 v=996701/1000000
797 k=470 r=39761/250000 delta=693/31250000 v=402187/500000
798 k=470 r=2975999/10000000 delta=22227/1000000000 v=371289/1000000
799 k=470 r=4359901/10000000 delta=22227/1000000000 v=-1723/10000
800 k=470 r=1148407/2000000 delta=22227/1000000000 v=-663897/1000000
801 k=470 r=7122401/10000000 delta=22227/1000000000 v=-59843/62500
802 k=471 r=-7206853/10000000 delta=22283/1000000000 v=-193337/200000
803 k=471 r=-5829913/10000000 delta=553/25000000 v=-86221/125000
804 k=471 r=-222737/500000 delta=22283/1000000000 v=-41907/200000
805 k=471 r=-123249/400000 delta=22283/1000000000 v=33189/100000
806 k=471 r=-213671/1250000 delta=553/25000000 v=775211/1000000
807 k=471 r=-169639/5000000 delta=22283/1000000000 v=198161/200000
808 k=471 r=514577/5000000 delta=22283/1000000000 v=916457/1000000
809 k=471 r=299491/1250000 delta=553/25000000 v=287427/500000
810 k=471 r=752187/2000000 delta=22283/1000000000 v=66373/1000000
811 k=471 r=1281071/2500000 delta=22283/1000000000 v=-460819/1000000
812 k=471 r=259439/400000 delta=553/25000000 v=-853983/1000000
813 k=471 r=7846009/10000000 delta=553/25000000 v=-199999/200000
814 k=472 r=-812961/1250000 delta=2219/100000000 v=-53603/62500
815 k=472 r=-5146969/10000000 delta=2219/100000000 v=-468853/1000000
816 k=472 r=-1896009/5000000 delta=2219/100000000 v=53963/1000000
817 k=472 r=-97549/400000 delta=22213/1000000000 v=280381/500000
818 k=472 r=-543489/5000000 delta=2219/100000000 v=453479/500000
819 k=472 r=263/10000 delta=22213/1000000000 v=124309/125000
820 k=472 r=201429/1250000 delta=2219/100000000 v=799357/1000000
821 k=472 r=1479103/5000000 delta=2219/100000000 v=11809/31250
822 k=472 r=1075803/2500000 delta=2219/100000000 v=-149921/1000000
823 k=472 r=5646781/10000000 delta=22213/1000000000 v=-634929/1000000
824 k=472 r=6988583/10000000 delta=2219/100000000 v=-940683/1000000
825 k=473 r=-1844809/2500000 delta=22297/1000000000 v=-982023/1000000
826 k=473 r=-6040639/10000000 delta=22297/1000000000 v=-187069/250000
827 k=473 r=-47037/100000 delta=11053/500000000 v=-30571/100000
828 k=473 r=-3368307/10000000 delta=22297/1000000000 v=110809/500000
829 k=473 r=-508643/2500000 delta=22297/1000000000 v=2146/3125
830 k=473 r=-43899/625000 delta=22297/1000000000 v=960791/1000000
831 k=473 r=157009/2500000 delta=22297/1000000000 v=968611/1000000
832 k=473 r=1957019/10000000 delta=11053/500000000 v=88617/125000
833 k=473 r=656869/2000000 delta=11053/500000000 v=254237/1000000
834 k=473 r=1152531/2500000 delta=11053/500000000 v=-53973/200000
835 k=473 r=2967123/5000000 delta=22297/1000000000 v=-1151/1600
836 k=473 r=362841/500000 delta=11053/500000000 v=-971607/1000000
837 k=474 r=-3565113/5000000 delta=4441/200000000 v=-479193/500000
838 k=474 r=-2905373/5000000 delta=11099/500000000 v=-684197/1000000
839 k=474 r=-4492923/10000000 delta=11099/500000000 v=-56111/250000
840 k=474 r=-3176757/10000000 delta=4441/200000000 v=29561/100000
841 k=474 r=-465507/2500000 delta=4441/200000000 v=45951/62500
842 k=474 r=-274423/5000000 delta=4441/200000000 v=487999/500000
843 k=474 r=381339/5000000 delta=11099/500000000 v=476913/500000
844 k=474 r=129541/625000 delta=4441/200000000 v=675567/1000000
845 k=474 r=3381197/10000000 delta=4441/200000000 v=216587/1000000
846 k=474 r=58601/125000 delta=11099/500000000 v=-59951/200000
847 k=474 r=5993417/10000000 delta=4441/200000000 v=-735613/1000000
848 k=474 r=7297317/10000000 delta=4441/200000000 v=-60957/62500
849 k=475 r=-1777101/2500000 delta=691/31250000 v=-477929/500000
850 k=475 r=-2903799/5000000 delta=691/31250000 v=-341639/500000
851 k=475 r=-4508339/10000000 delta=691/31250000 v=-230449/1000000
852 k=475 r=-3210627/10000000 delta=691/31250000 v=3533/12500
853 k=475 r=-957231/5000000 delta=691/31250000 v=720839/1000000
854 k=475 r=-154961/2500000 delta=691/31250000 v=969421/1000000
855 k=475 r=673337/10000000 delta=22291/1000000000 v=240987/250000
856 k=475 r=491243/2500000 delta=691/31250000 v=706689/1000000
857 k=475 r=325517/1000000 delta=691/31250000 v=132753/500000
858 k=475 r=454371/1000000 delta=22291/1000000000 v=-244193/1000000
859 k=475 r=233237/400000 delta=691/31250000 v=-690061/1000000
860 k=475 r=3558241/5000000 delta=691/31250000 v=-478401/500000
861 k=476 r=-29229/40000 delta=22219/1000000000 v=-488091/500000
862 k=476 r=-6024677/10000000 delta=2773/125000000 v=-29761/40000
863 k=476 r=-237177/500000 delta=2773/125000000 v=-320843/1000000
864 k=476 r=-3463839/10000000 delta=22219/1000000000 v=184203/1000000
865 k=476 r=-87423/400000 delta=22219/1000000000 v=160397/250000
866 k=476 r=-454429/5000000 delta=22219/1000000000 v=934643/1000000
867 k=476 r=45789/1250000 delta=22219/1000000000 v=247321/250000
868 k=476 r=410039/2500000 delta=22219/1000000000 v=1981/2500
869 k=476 r=2912453/10000000 delta=22219/1000000000 v=24673/62500
870 k=476 r=4183313/10000000 delta=2773/125000000 v=-102349/1000000
871 k=476 r=5452627/10000000 delta=22219/1000000000 v=-143269/250000
872 k=476 r=3360307/5000000 delta=2773/125000000 v=-449493/500000
873 k=477 r=-7720909/10000000 delta=22277/1000000000 v=-124823/125000
874 k=477 r=-1291181/2000000 delta=22277/1000000000 v=-52979/62500
875 k=477 r=-5192337/10000000 delta=11063/500000000 v=-484803/1000000
876 k=477 r=-1965103/5000000 delta=11063/500000000 v=-643/500000
877 k=477 r=-333689/1250000 delta=22277/1000000000 v=482049/1000000
878 k=477 r=-705127/5000000 delta=22277/1000000000 v=845069/1000000
879 k=477 r=-9527/625000 delta=11063/500000000 v=499071/500000
880 k=477 r=1104063/10000000 delta=22277/1000000000 v=452029/500000
881 k=477 r=589753/2500000 delta=11063/500000000 v=586873/1000000
882 k=477 r=903131/2500000 delta=11063/500000000 v=25091/200000
883 k=477 r=486471/1000000 delta=11063/500000000 v=-183177/500000
884 k=477 r=6115349/10000000 delta=11063/500000000 v=-767763/1000000
885 k=477 r=3682331/5000000 delta=11063/500000000 v=-490453/500000
886 k=478 r=-283817/400000 delta=2217/100000000 v=-954319/1000000
887 k=478 r=-1169797/2000000 delta=2217/100000000 v=-86909/125000
888 k=478 r=-4603871/10000000 delta=2217/100000000 v=-4179/15625
889 k=478 r=-3360193/10000000 delta=22233/1000000000 v=112391/500000
890 k=478 r=-33093/156250 delta=22233/1000000000 v=662099/1000000
891 k=478 r=-877037/10000000 delta=22233/1000000000 v=939093/1000000
892 k=478 r=362441/10000000 delta=2217/100000000 v=989509/1000000
893 k=478 r=1600483/10000000 delta=2217/100000000 v=40099/50000
894 k=478 r=2837199/10000000 delta=2217/100000000 v=211121/500000
895 k=478 r=4072589/10000000 delta=2217/100000000 v=-29103/500000
896 k=478 r=5306543/10000000 delta=22233/1000000000 v=-524239/1000000
897 k=478 r=326953/500000 delta=22233/1000000000 v=-432419/500000
898 k=478 r=7770251/10000000 delta=22233/1000000000 v=-999439/1000000
899 k=479 r=-838481/1250000 delta=11131/500000000 v=-448369/500000
900 k=479 r=-5479419/10000000 delta=22141/1000000000 v=-23273/40000
