Mn=521 den=2 sgn=-1 N=989 J=57 psi=-96777/200000 u989=40837/500000 d989=3287/250000000 r989=204413/10000000 k989=286
1 k=0 r=75607/625000 delta=201/1000000000 v=442597/500000
40 k=153 r=137037/5000000 delta=13153/1000000000 v=993997/1000000
41 k=154 r=647167/10000000 delta=13107/1000000000 v=966681/1000000
42 k=155 r=316383/5000000 delta=6607/500000000 v=968139/1000000
43 k=156 r=3113/125000 delta=13181/1000000000 v=497521/500000
44 k=157 r=-487011/10000000 delta=13029/1000000000 v=490543/500000
45 k=158 r=-1559563/10000000 delta=821/62500000 v=16233/20000
46 k=159 r=-369221/1250000 delta=653/50000000 v=379531/1000000
47 k=160 r=-4655753/10000000 delta=263/20000000 v=-143697/500000
48 k=161 r=-665269/1000000 delta=1637/125000000 v=-221689/250000
49 k=161 r=1693891/2500000 delta=1637/125000000 v=-181679/200000
50 k=162 r=2112337/5000000 delta=3297/250000000 v=-14849/125000
51 k=163 r=706577/5000000 delta=13181/1000000000 v=844449/1000000
52 k=164 r=-1648771/10000000 delta=13129/1000000000 v=395147/500000
53 k=165 r=-2475797/5000000 delta=821/62500000 v=-6226/15625
54 k=165 r=1805409/2500000 delta=6543/500000000 v=-968181/1000000
55 k=166 r=865881/2500000 delta=13043/1000000000 v=184327/1000000
56 k=167 r=-509891/10000000 delta=131/10000000 v=979273/1000000
57 k=168 r=-469099/1000000 delta=2609/200000000 v=-60173/200000
58 k=168 r=331771/500000 delta=3277/250000000 v=-441771/500000
59 k=169 r=412037/2000000 delta=2643/200000000 v=679237/1000000
60 k=170 r=-540431/2000000 delta=13081/1000000000 v=58821/125000
61 k=171 r=-1911353/2500000 delta=1653/125000000 v=-498261/500000
62 k=171 r=2944239/10000000 delta=6537/500000000 v=191527/500000
63 k=172 r=-292933/1250000 delta=13167/1000000000 v=591897/1000000
64 k=173 r=-7795347/10000000 delta=13209/1000000000 v=-39989/40000
65 k=173 r=575441/2500000 delta=1643/125000000 v=605259/1000000
66 k=174 r=-86581/250000 delta=13101/1000000000 v=92219/500000
67 k=174 r=395637/625000 delta=6551/500000000 v=-32797/40000
68 k=175 r=270563/10000000 delta=3277/250000000 v=994149/1000000
69 k=176 r=-1482483/2500000 delta=6519/500000000 v=-28727/40000
70 k=176 r=3440709/10000000 delta=2613/200000000 v=24161/125000
71 k=177 r=-1514767/5000000 delta=13181/1000000000 v=175661/500000
72 k=177 r=1519761/2500000 delta=13131/1000000000 v=-379189/500000
73 k=178 r=-40377/625000 delta=13179/1000000000 v=966797/1000000
74 k=179 r=-7493349/10000000 delta=6583/500000000 v=-494807/500000
75 k=179 r=249689/2000000 delta=3279/250000000 v=877881/1000000
