Mn=2113 den=4 sgn=1 N=3990 eps=10000 tight8=1 J=144 psi=1237671/1000000 u3990=-285773/500000 d3990=7963/1000000000 r3990=-380243/2500000 k3990=697
287 k=476 r=-6030947/10000000 delta=26559/1000000000 v=-372849/500000
288 k=476 r=-1437549/10000000 delta=26509/1000000000 v=419591/500000
289 k=476 r=1570001/5000000 delta=26569/1000000000 v=154811/500000
290 k=476 r=7701837/10000000 delta=13297/500000000 v=-998149/1000000
291 k=477 r=-3460139/10000000 delta=13263/500000000 v=185657/1000000
292 k=477 r=1070397/10000000 delta=6619/250000000 v=227433/250000
293 k=477 r=111707/200000 delta=1661/62500000 v=-123151/200000
294 k=478 r=-702889/1250000 delta=6627/250000000 v=-313793/500000
295 k=478 r=-569399/5000000 delta=1321/50000000 v=898033/1000000
296 k=478 r=3330329/10000000 delta=5289/200000000 v=47281/200000
297 k=478 r=7784401/10000000 delta=1321/50000000 v=-999613/1000000
298 k=479 r=-696909/2000000 delta=26591/1000000000 v=22007/125000
299 k=479 r=5873/62500 delta=13281/500000000 v=232547/250000
300 k=479 r=1069823/2000000 delta=26487/1000000000 v=-538663/1000000
301 k=480 r=-745509/1250000 delta=13249/500000000 v=-727611/1000000
302 k=480 r=-1583823/10000000 delta=13249/500000000 v=805943/1000000
303 k=480 r=2781899/10000000 delta=1653/62500000 v=110547/250000
304 k=480 r=3566613/5000000 delta=5301/200000000 v=-119841/125000
305 k=481 r=-847561/2000000 delta=13299/500000000 v=-62003/500000
306 k=481 r=85129/10000000 delta=6637/250000000 v=49971/50000
307 k=481 r=21969/50000 delta=13299/500000000 v=-185641/1000000
308 k=482 r=-701949/1000000 delta=26537/1000000000 v=-188961/200000
309 k=482 r=-684671/2500000 delta=13281/500000000 v=3661/8000
310 k=482 r=305651/2000000 delta=1651/62500000 v=818901/1000000
311 k=482 r=722699/1250000 delta=26437/1000000000 v=-337823/500000
312 k=483 r=-5686901/10000000 delta=13217/500000000 v=-129449/200000
313 k=483 r=-1460901/10000000 delta=13217/500000000 v=166813/200000
314 k=483 r=2751629/10000000 delta=1659/62500000 v=90603/200000
315 k=483 r=347541/500000 delta=26419/1000000000 v=-935451/1000000
316 k=484 r=-457129/1000000 delta=13263/500000000 v=-63719/250000
