Mn=4515 den=8 sgn=1 N=4000 eps=25000 tight8=all rprec=8 J=157 psi=103853/500000 u4000=-2807/12500 d4000=84777/10000000000 r4000=-2831143/50000000 k4000=745
33 k=314 r=2669557/50000000 delta=5679/2000000000 v=610801/625000
34 k=317 r=-44693177/100000000 delta=84667/10000000000 v=-2152333/10000000
35 k=319 r=5014363/10000000 delta=84717/10000000000 v=-105341/250000
36 k=322 r=-23621899/100000000 delta=7083/2500000000 v=2929217/5000000
37 k=324 r=48801319/100000000 delta=28301/10000000000 v=-372087/1000000
38 k=327 r=-2308269/5000000 delta=42427/5000000000 v=-54467/200000
39 k=329 r=6173283/100000000 delta=1773/625000000 v=9696671/10000000
40 k=331 r=49232493/100000000 delta=7103/2500000000 v=-1940197/5000000
41 k=334 r=-7360911/10000000 delta=7089/2500000000 v=-1961227/2000000
42 k=336 r=-23883503/50000000 delta=28287/10000000000 v=-208361/625000
43 k=338 r=-29925623/100000000 delta=883/312500000 v=365129/1000000
44 k=340 r=-1971713/10000000 delta=28341/10000000000 v=7047787/10000000
45 k=342 r=-16798527/100000000 delta=84693/10000000000 v=1956537/2500000
46 k=344 r=-20849109/100000000 delta=28287/10000000000 v=134389/200000
47 k=346 r=-31569193/100000000 delta=14149/5000000000 v=1515903/5000000
48 k=348 r=-48678001/100000000 delta=28399/10000000000 v=-3675039/10000000
49 k=350 r=-71912113/100000000 delta=28243/10000000000 v=-4825321/5000000
50 k=351 r=28027933/50000000 delta=443/156250000 v=-6221127/10000000
51 k=353 r=21299333/100000000 delta=28233/10000000000 v=6584993/10000000
52 k=355 r=-236037/1250000 delta=3533/1250000000 v=7280533/10000000
53 k=357 r=-16071007/25000000 delta=2837/1000000000 v=-52611/62500
54 k=358 r=42370611/100000000 delta=14177/5000000000 v=-77319/625000
55 k=360 r=-6446879/50000000 delta=28417/10000000000 v=8699229/10000000
56 k=362 r=-18205777/25000000 delta=14177/5000000000 v=-9739691/10000000
57 k=363 r=19827129/100000000 delta=14201/5000000000 v=877063/1250000
58 k=365 r=-48945413/100000000 delta=28319/10000000000 v=-3774307/10000000
59 k=366 r=35166677/100000000 delta=14181/5000000000 v=1633933/10000000
60 k=368 r=-41854629/100000000 delta=14161/5000000000 v=-1032047/10000000
61 k=369 r=3428383/10000000 delta=28321/10000000000 v=396247/2000000
62 k=371 r=-50449661/100000000 delta=3541/1250000000 v=-4324337/10000000
63 k=372 r=569547/3125000 delta=2831/1000000000 v=298331/400000
64 k=374 r=-14746849/20000000 delta=28337/10000000000 v=-490791/500000
65 k=375 r=-3014897/25000000 delta=42389/5000000000 v=8858917/10000000
66 k=376 r=2313769/5000000 delta=28319/10000000000 v=-138283/500000
67 k=378 r=-27854469/50000000 delta=28253/10000000000 v=-1527971/2500000
68 k=379 r=-375691/10000000 delta=28337/10000000000 v=9887297/10000000
69 k=380 r=45143401/100000000 delta=28309/10000000000 v=-581961/2500000
70 k=382 r=-8249967/12500000 delta=14139/5000000000 v=-68501/78125
71 k=383 r=-4588621/20000000 delta=14127/5000000000 v=1519073/2500000
72 k=384 r=17314367/100000000 delta=14191/5000000000 v=3848023/5000000
73 k=385 r=1097/2000 delta=14149/5000000000 v=-1459099/2500000
74 k=387 r=-67342047/100000000 delta=28299/10000000000 v=-9013539/10000000
75 k=388 r=-35031257/100000000 delta=14123/5000000000 v=1687349/10000000
76 k=389 r=-5228973/100000000 delta=5667/2000000000 v=9782059/10000000
77 k=390 r=22130273/100000000 delta=7091/2500000000 v=6331263/10000000
78 k=391 r=942191/2000000 delta=14121/5000000000 v=-1542357/5000000
79 k=392 r=69769669/100000000 delta=7077/2500000000 v=-9390961/10000000
80 k=394 r=-66910873/100000000 delta=14207/5000000000 v=-2234377/2500000
81 k=395 r=-1522391/3125000 delta=3531/1250000000 v=-3689361/10000000
82 k=396 r=-8168211/25000000 delta=14179/5000000000 v=2608307/10000000
83 k=397 r=-18727663/100000000 delta=14193/5000000000 v=228843/312500
84 k=398 r=-6830739/100000000 delta=84851/10000000000 v=2407261/2500000
85 k=399 r=1533231/50000000 delta=28261/10000000000 v=9924869/10000000
86 k=400 r=2752661/25000000 delta=14191/5000000000 v=4522851/5000000
87 k=401 r=4261739/25000000 delta=84817/10000000000 v=7763903/10000000
88 k=402 r=21219137/100000000 delta=14113/5000000000 v=6609101/10000000
89 k=403 r=23569093/100000000 delta=84823/10000000000 v=5875539/10000000
90 k=404 r=24137881/100000000 delta=42391/5000000000 v=1422483/2500000
