Mn=495 den=2 sgn=-1 N=1000 J=53 psi=301547/500000 u1000=9979/250000 d1000=12399/1000000000 r1000=99817/10000000 k1000=272
381 k=234 r=-32021/5000000 delta=12421/1000000000 v=124959/125000
382 k=234 r=1557887/10000000 delta=12571/1000000000 v=812041/1000000
383 k=234 r=1587743/5000000 delta=3133/250000000 v=59219/200000
384 k=234 r=2394469/5000000 delta=12421/1000000000 v=-337989/1000000
385 k=234 r=6398183/10000000 delta=12421/1000000000 v=-835189/1000000
386 k=235 r=-7704743/10000000 delta=6257/500000000 v=-998219/1000000
387 k=235 r=-6103851/10000000 delta=779/62500000 v=-764809/1000000
388 k=235 r=-4507043/10000000 delta=6257/500000000 v=-45989/200000
389 k=235 r=-145719/500000 delta=12439/1000000000 v=19703/50000
390 k=235 r=-1325801/10000000 delta=12539/1000000000 v=172529/200000
391 k=235 r=129347/5000000 delta=12539/1000000000 v=994651/1000000
392 k=235 r=1839167/10000000 delta=12489/1000000000 v=741383/1000000
393 k=235 r=1707809/5000000 delta=12389/1000000000 v=101563/500000
394 k=235 r=4988047/10000000 delta=6257/500000000 v=-82359/200000
395 k=235 r=1311291/2000000 delta=12439/1000000000 v=-86831/100000
396 k=236 r=-7586999/10000000 delta=3099/250000000 v=-994303/1000000
397 k=236 r=-376657/625000 delta=12557/1000000000 v=-148903/200000
398 k=236 r=-223493/500000 delta=781/62500000 v=-43089/200000
399 k=236 r=-2917169/10000000 delta=3099/250000000 v=196517/500000
400 k=236 r=-171047/1250000 delta=12407/1000000000 v=426953/500000
401 k=236 r=176581/10000000 delta=3099/250000000 v=997507/1000000
402 k=236 r=42941/250000 delta=781/62500000 v=773117/1000000
403 k=236 r=813731/2500000 delta=12407/1000000000 v=166/625
404 k=236 r=1197093/2500000 delta=12457/1000000000 v=-13511/40000
405 k=236 r=3159023/5000000 delta=3099/250000000 v=-408567/500000
406 k=236 r=1568789/2000000 delta=12507/1000000000 v=-124999/125000
407 k=237 r=-6341893/10000000 delta=31/2500000 v=-205649/250000
408 k=237 r=-120587/250000 delta=12553/1000000000 v=-4387/12500
409 k=237 r=-165439/500000 delta=12553/1000000000 v=61193/250000
410 k=237 r=-1797793/10000000 delta=31/2500000 v=188097/250000
411 k=237 r=-36307/1250000 delta=12403/1000000000 v=496629/500000
412 k=237 r=75823/625000 delta=1/80000 v=17691/20000
413 k=237 r=1356571/5000000 delta=31/2500000 v=233343/500000
414 k=237 r=4209527/10000000 delta=31/2500000 v=-56387/500000
415 k=237 r=5702323/10000000 delta=1/80000 v=-130387/200000
416 k=237 r=7191469/10000000 delta=12403/1000000000 v=-965091/1000000
417 k=238 r=-1757719/2500000 delta=12543/1000000000 v=-59143/62500
418 k=238 r=-2774423/5000000 delta=12543/1000000000 v=-120837/200000
419 k=238 r=-2035171/5000000 delta=157/12500000 v=-57309/1000000
420 k=238 r=-1297683/5000000 delta=623/50000000 v=253909/500000
421 k=238 r=-1123917/10000000 delta=12443/1000000000 v=180127/200000
422 k=238 r=86017/2500000 delta=157/12500000 v=61909/62500
423 k=238 r=72341/400000 delta=12393/1000000000 v=749553/1000000
424 k=238 r=3269579/10000000 delta=12543/1000000000 v=51989/200000
425 k=238 r=4727169/10000000 delta=623/50000000 v=-157317/500000
426 k=238 r=1236271/2000000 delta=12393/1000000000 v=-784411/1000000
427 k=238 r=3816069/5000000 delta=12443/1000000000 v=-199213/200000
428 k=239 r=-6628507/10000000 delta=6193/500000000 v=-882243/1000000
429 k=239 r=-1296117/2500000 delta=12467/1000000000 v=-7532/15625
430 k=239 r=-3743833/10000000 delta=1567/125000000 v=36599/500000
431 k=239 r=-11533/50000 delta=12417/1000000000 v=301859/500000
432 k=239 r=-872647/10000000 delta=6193/500000000 v=187939/200000
433 k=239 r=558027/10000000 delta=12467/1000000000 v=121899/125000
434 k=239 r=1985359/10000000 delta=6243/500000000 v=21903/31250
435 k=239 r=852353/2500000 delta=1567/125000000 v=51389/250000
436 k=239 r=2415093/5000000 delta=3109/250000000 v=-35347/100000
437 k=239 r=6247681/10000000 delta=12567/1000000000 v=-200147/250000
438 k=239 r=7662019/10000000 delta=6243/500000000 v=-997053/1000000
439 k=240 r=-1326977/2000000 delta=783/62500000 v=-441721/500000
440 k=240 r=-5227043/10000000 delta=6239/500000000 v=-248449/500000
441 k=240 r=-1911209/5000000 delta=501/40000000 v=41817/1000000
442 k=240 r=-48419/200000 delta=783/62500000 v=113327/200000
443 k=240 r=-255659/2500000 delta=503/40000000 v=917497/1000000
444 k=240 r=372521/10000000 delta=6189/500000000 v=988919/1000000
445 k=240 r=1764523/10000000 delta=497/40000000 v=761087/1000000
446 k=240 r=3153431/10000000 delta=6189/500000000 v=30451/100000
447 k=240 r=283699/625000 delta=503/40000000 v=-242437/1000000
448 k=240 r=370119/625000 delta=3107/250000000 v=-715937/1000000
449 k=240 r=7301469/10000000 delta=3107/250000000 v=-487839/500000
450 k=241 r=-7029961/10000000 delta=6191/500000000 v=-946169/1000000
451 k=241 r=-282823/500000 delta=12471/1000000000 v=-127583/200000
452 k=241 r=-1071513/2500000 delta=6241/500000000 v=-143131/1000000
453 k=241 r=-583723/2000000 delta=12471/1000000000 v=196251/500000
454 k=241 r=-1554271/10000000 delta=6191/500000000 v=162577/200000
455 k=241 r=-38567/2000000 delta=3133/250000000 v=997027/1000000
456 k=241 r=9106/78125 delta=12521/1000000000 v=893271/1000000
457 k=241 r=126047/500000 delta=12471/1000000000 v=106647/200000
458 k=241 r=968351/2500000 delta=6191/500000000 v=21433/1000000
459 k=241 r=65287/125000 delta=3133/250000000 v=-12387/25000
460 k=241 r=6569483/10000000 delta=12521/1000000000 v=-870883/1000000
461 k=242 r=-3897401/5000000 delta=12539/1000000000 v=-24993/25000
462 k=242 r=-1290819/2000000 delta=6207/500000000 v=-847279/1000000
463 k=242 r=-2558117/5000000 delta=6257/500000000 v=-228979/500000
464 k=242 r=-3781281/10000000 delta=3141/250000000 v=58251/1000000
465 k=242 r=-1224587/5000000 delta=6257/500000000 v=557297/1000000
466 k=242 r=-44799/400000 delta=6207/500000000 v=22533/25000
467 k=242 r=103189/5000000 delta=12539/1000000000 v=199319/200000
468 k=242 r=382471/2500000 delta=12439/1000000000 v=818527/1000000
469 k=242 r=1425303/5000000 delta=12489/1000000000 v=208687/500000
470 k=242 r=4168481/10000000 delta=6257/500000000 v=-48223/500000
471 k=242 r=5483573/10000000 delta=12539/1000000000 v=-72897/125000
472 k=242 r=6795879/10000000 delta=3141/250000000 v=-911763/1000000
473 k=243 r=-7602561/10000000 delta=781/62500000 v=-994947/1000000
474 k=243 r=-6295761/10000000 delta=781/62500000 v=-811963/1000000
475 k=243 r=-2495873/5000000 delta=12507/1000000000 v=-206571/500000
476 k=243 r=-1845257/5000000 delta=6273/500000000 v=1889/20000
477 k=243 r=-1196003/5000000 delta=12507/1000000000 v=72017/125000
478 k=243 r=-548079/5000000 delta=12557/1000000000 v=181081/200000
479 k=243 r=98453/5000000 delta=12457/1000000000 v=9969/10000
480 k=243 r=1487371/10000000 delta=12457/1000000000 v=828177/1000000
481 k=243 r=693763/2500000 delta=6223/500000000 v=444643/1000000
482 k=243 r=2030067/5000000 delta=781/62500000 v=-3327/62500
483 k=243 r=5342493/10000000 delta=12407/1000000000 v=-53643/100000
484 k=243 r=3311127/5000000 delta=781/62500000 v=-881063/1000000
485 k=244 r=-7808671/10000000 delta=12553/1000000000 v=-249959/250000
486 k=244 r=-653417/1000000 delta=12453/1000000000 v=-431927/500000
487 k=244 r=-526233/1000000 delta=251/20000000 v=-509097/1000000
488 k=244 r=-31196/78125 delta=1/80000 v=-6609/250000
489 k=244 r=-1363253/5000000 delta=12553/1000000000 v=461951/1000000
490 k=244 r=-731231/5000000 delta=12403/1000000000 v=20843/25000
491 k=244 r=-40191/2000000 delta=251/20000000 v=996771/1000000
492 k=244 r=528977/5000000 delta=249/20000000 v=911787/1000000
493 k=244 r=289283/1250000 delta=249/20000000 v=601271/1000000
494 k=244 r=3568099/10000000 delta=249/20000000 v=17883/125000
495 k=244 r=963867/2000000 delta=251/20000000 v=-349407/1000000
496 k=244 r=6068097/10000000 delta=12503/1000000000 v=-755517/1000000
497 k=244 r=7314321/10000000 delta=31/2500000 v=-122099/125000
498 k=245 r=-1429991/2000000 delta=12493/1000000000 v=-960609/1000000
499 k=245 r=-2954371/5000000 delta=623/50000000 v=-712251/1000000
500 k=245 r=-934001/2000000 delta=12493/1000000000 v=-5857/20000
501 k=245 r=-42921/125000 delta=1251/100000000 v=98023/500000
502 k=245 r=-2199893/10000000 delta=12443/1000000000 v=9956/15625
503 k=245 r=-48429/500000 delta=1251/100000000 v=462941/500000
504 k=245 r=260319/10000000 delta=12393/1000000000 v=124323/125000
505 k=245 r=297361/2000000 delta=12493/1000000000 v=51769/62500
506 k=245 r=2710817/10000000 delta=157/12500000 v=116877/250000
507 k=245 r=3932477/10000000 delta=157/12500000 v=-1097/500000
508 k=245 r=2575831/5000000 delta=157/12500000 v=-47051/100000
509 k=245 r=1273699/2000000 delta=12493/1000000000 v=-4143/5000
510 k=245 r=1895729/2500000 delta=1241/100000000 v=-62133/62500
511 k=246 r=-86413/125000 delta=2487/200000000 v=-930003/1000000
512 k=246 r=-2851661/5000000 delta=2497/200000000 v=-652237/1000000
513 k=246 r=-4496017/10000000 delta=2497/200000000 v=-4513/20000
514 k=246 r=-3291063/10000000 delta=2477/200000000 v=251637/1000000
515 k=246 r=-2088399/10000000 delta=2507/200000000 v=670911/1000000
516 k=246 r=-888147/10000000 delta=6259/500000000 v=937557/1000000
517 k=246 r=61963/2000000 delta=1571/125000000 v=992331/1000000
518 k=246 r=1505487/10000000 delta=2477/200000000 v=412047/500000
519 k=246 r=337351/1250000 delta=2497/200000000 v=471749/1000000
520 k=246 r=1944951/5000000 delta=2477/200000000 v=2967/200000
521 k=246 r=1015729/2000000 delta=1571/125000000 v=-444541/1000000
522 k=246 r=3132549/5000000 delta=6259/500000000 v=-804743/1000000
523 k=246 r=7449323/10000000 delta=2497/200000000 v=-986929/1000000
524 k=247 r=-221147/312500 delta=6239/500000000 v=-190411/200000
525 k=247 r=-1179399/2000000 delta=6189/500000000 v=-141789/200000
526 k=247 r=-2359757/5000000 delta=6239/500000000 v=-155863/500000
527 k=247 r=-1772161/5000000 delta=3107/250000000 v=152471/1000000
528 k=247 r=-2371357/10000000 delta=503/40000000 v=145717/250000
529 k=247 r=-1200559/10000000 delta=6239/500000000 v=221723/250000
530 k=247 r=-31987/10000000 delta=503/40000000 v=499959/500000
531 k=247 r=283589/2500000 delta=6239/500000000 v=898813/1000000
532 k=247 r=2298473/10000000 delta=503/40000000 v=303153/500000
533 k=247 r=692097/2000000 delta=6189/500000000 v=185521/1000000
534 k=247 r=462027/1000000 delta=6189/500000000 v=-273771/1000000
535 k=247 r=5777889/10000000 delta=783/62500000 v=-674553/1000000
536 k=247 r=6933343/10000000 delta=3107/250000000 v=-932957/1000000
537 k=248 r=-1905333/2500000 delta=6191/500000000 v=-995673/1000000
538 k=248 r=-1617537/2500000 delta=12521/1000000000 v=-53167/62500
539 k=248 r=-5321129/10000000 delta=12421/1000000000 v=-264599/500000
540 k=248 r=-2087107/5000000 delta=12421/1000000000 v=-12341/125000
541 k=248 r=-605893/2000000 delta=12571/1000000000 v=87837/250000
542 k=248 r=-1886757/10000000 delta=6191/500000000 v=29139/40000
543 k=248 r=-149243/2000000 delta=777/62500000 v=955783/1000000
544 k=248 r=392223/10000000 delta=6191/500000000 v=493859/500000
545 k=248 r=1528557/10000000 delta=12521/1000000000 v=51177/62500
546 k=248 r=53257/200000 delta=777/62500000 v=242191/500000
547 k=248 r=37951/100000 delta=12571/1000000000 v=13183/250000
548 k=248 r=985037/2000000 delta=12571/1000000000 v=-388753/1000000
549 k=248 r=605329/1000000 delta=12571/1000000000 v=-751623/1000000
550 k=248 r=1794823/2500000 delta=6241/500000000 v=-240951/250000
551 k=249 r=-148093/200000 delta=12489/1000000000 v=-245973/250000
552 k=249 r=-6282733/10000000 delta=779/62500000 v=-808911/1000000
553 k=249 r=-1032559/2000000 delta=12489/1000000000 v=-94887/200000
554 k=249 r=-2022481/5000000 delta=3141/250000000 v=-47171/1000000
555 k=249 r=-1464523/5000000 delta=6207/500000000 v=388661/1000000
556 k=249 r=-907617/5000000 delta=12389/1000000000 v=373887/500000
557 k=249 r=-35167/500000 delta=12489/1000000000 v=192137/200000
558 k=249 r=25407/625000 delta=12539/1000000000 v=986809/1000000
559 k=249 r=1514383/10000000 delta=3141/250000000 v=822073/1000000
560 k=249 r=104811/400000 delta=6257/500000000 v=49921/100000
561 k=249 r=3724249/10000000 delta=6207/500000000 v=5063/62500
562 k=249 r=4826181/10000000 delta=12389/1000000000 v=-351971/1000000
563 k=249 r=1185239/2000000 delta=12489/1000000000 v=-358567/500000
564 k=249 r=1756057/2500000 delta=3141/250000000 v=-59089/62500
565 k=250 r=-7587619/10000000 delta=6223/500000000 v=-994329/1000000
566 k=250 r=-1623371/2500000 delta=12557/1000000000 v=-427771/500000
567 k=250 r=-1350301/2500000 delta=6223/500000000 v=-556099/1000000
568 k=250 r=-862181/2000000 delta=12457/1000000000 v=-152963/1000000
569 k=250 r=-805631/2500000 delta=12557/1000000000 v=34759/125000
570 k=250 r=-106803/500000 delta=6273/500000000 v=656653/1000000
571 k=250 r=-525727/5000000 delta=12557/1000000000 v=228213/250000
572 k=250 r=31173/10000000 delta=12507/1000000000 v=499961/500000
573 k=250 r=556003/5000000 delta=6223/500000000 v=112837/125000
574 k=250 r=1095429/5000000 delta=12507/1000000000 v=127993/200000
575 k=250 r=816979/2500000 delta=12557/1000000000 v=260587/1000000
576 k=250 r=271441/625000 delta=12557/1000000000 v=-165659/1000000
577 k=250 r=270817/500000 delta=12457/1000000000 v=-561121/1000000
578 k=250 r=810971/1250000 delta=781/62500000 v=-213589/250000
579 k=250 r=7557339/10000000 delta=3099/250000000 v=-992969/1000000
580 k=251 r=-7082847/10000000 delta=6277/500000000 v=-238201/250000
581 k=251 r=-6016989/10000000 delta=12499/1000000000 v=-741967/1000000
582 k=251 r=-1238231/2500000 delta=1563/125000000 v=-49869/125000
583 k=251 r=-972679/2500000 delta=6227/500000000 v=14509/1000000
584 k=251 r=-1415151/5000000 delta=6277/500000000 v=424741/1000000
585 k=251 r=-1771683/10000000 delta=3101/250000000 v=379613/500000
586 k=251 r=-17873/250000 delta=12399/1000000000 v=959389/1000000
587 k=251 r=340111/10000000 delta=1563/125000000 v=24769/25000
588 k=251 r=278657/2000000 delta=12399/1000000000 v=848679/1000000
589 k=251 r=488933/2000000 delta=12399/1000000000 v=279397/500000
590 k=251 r=3494313/10000000 delta=6277/500000000 v=10763/62500
591 k=251 r=2271083/5000000 delta=1563/125000000 v=-121797/500000
592 k=251 r=43658/78125 delta=12549/1000000000 v=-30833/50000
593 k=251 r=6632489/10000000 delta=9301/250000000 v=-55187/62500
594 k=251 r=7675083/10000000 delta=6277/500000000 v=-997441/1000000
595 k=252 r=-6992081/10000000 delta=12511/1000000000 v=-941157/1000000
596 k=252 r=-1488269/2500000 delta=12511/1000000000 v=-362293/500000
597 k=252 r=-2457871/5000000 delta=1549/125000000 v=-38527/100000
598 k=252 r=-1940101/5000000 delta=1549/125000000 v=9357/500000
599 k=252 r=-1423197/5000000 delta=12561/1000000000 v=83781/200000
600 k=252 r=-907129/5000000 delta=6271/500000000 v=748033/1000000
601 k=252 r=-783853/10000000 delta=12461/1000000000 v=951247/1000000
602 k=252 r=244819/10000000 delta=12511/1000000000 v=995209/1000000
603 k=252 r=635879/5000000 delta=1549/125000000 v=873377/1000000
604 k=252 r=2297027/10000000 delta=12461/1000000000 v=303383/500000
605 k=252 r=5313/16000 delta=12411/1000000000 v=9607/40000
606 k=252 r=4342491/10000000 delta=12561/1000000000 v=-41359/250000
607 k=252 r=2681343/5000000 delta=12561/1000000000 v=-543229/1000000
608 k=252 r=638121/1000000 delta=12411/1000000000 v=-207859/250000
609 k=252 r=462379/625000 delta=12511/1000000000 v=-983417/1000000
610 k=253 r=-1823679/2500000 delta=1571/125000000 v=-487541/500000
611 k=253 r=-1570301/2500000 delta=2477/200000000 v=-808551/1000000
612 k=253 r=-2634681/5000000 delta=6209/500000000 v=-127879/250000
613 k=253 r=-4259129/10000000 delta=2477/200000000 v=-26493/200000
614 k=253 r=-1625283/5000000 delta=1571/125000000 v=267281/1000000
615 k=253 r=-89747/400000 delta=2507/200000000 v=62359/100000
616 k=253 r=-1238391/10000000 delta=1571/125000000 v=879799/1000000
617 k=253 r=-234717/10000000 delta=6209/500000000 v=248899/250000
618 k=253 r=767287/10000000 delta=6259/500000000 v=95327/100000
619 k=253 r=883841/5000000 delta=6259/500000000 v=760267/1000000
620 k=253 r=691617/2500000 delta=6209/500000000 v=111929/250000
621 k=253 r=752729/2000000 delta=2507/200000000 v=16323/250000
622 k=253 r=2379607/5000000 delta=2487/200000000 v=-13071/40000
623 k=253 r=1438309/2500000 delta=2477/200000000 v=-667241/1000000
624 k=253 r=6745587/10000000 delta=2497/200000000 v=-225829/250000
625 k=253 r=967049/1250000 delta=6259/500000000 v=-499447/500000
626 k=254 r=-872797/1250000 delta=6189/500000000 v=-939837/1000000
627 k=254 r=-5994727/10000000 delta=499/40000000 v=-735967/1000000
628 k=254 r=-5008687/10000000 delta=499/40000000 v=-52413/125000
629 k=254 r=-2012097/5000000 delta=497/40000000 v=-38871/1000000
630 k=254 r=-95039/312500 delta=3107/250000000 v=346931/1000000
631 k=254 r=-205991/1000000 delta=501/40000000 v=339659/500000
632 k=254 r=-27003/250000 delta=6239/500000000 v=90811/100000
633 k=254 r=-50907/5000000 delta=497/40000000 v=999171/1000000
634 k=254 r=874883/10000000 delta=499/40000000 v=939389/1000000
635 k=254 r=1850033/10000000 delta=1489/40000000 v=36923/50000
636 k=254 r=1411849/5000000 delta=499/40000000 v=427131/1000000
637 k=254 r=474477/1250000 delta=497/40000000 v=26223/500000
638 k=254 r=4766387/10000000 delta=3107/250000000 v=-65897/200000
639 k=254 r=5735473/10000000 delta=783/62500000 v=-165483/250000
640 k=254 r=6703013/10000000 delta=499/40000000 v=-22397/25000
641 k=254 r=7669067/10000000 delta=3107/250000000 v=-498633/500000
642 k=255 r=-7074327/10000000 delta=12471/1000000000 v=-237941/250000
643 k=255 r=-763913/1250000 delta=6241/500000000 v=-383363/500000
644 k=255 r=-5149767/10000000 delta=12471/1000000000 v=-469841/1000000
645 k=255 r=-2094857/5000000 delta=6241/500000000 v=-1639/15625
646 k=255 r=-3231147/10000000 delta=12471/1000000000 v=137379/500000
647 k=255 r=-1137063/5000000 delta=777/62500000 v=307011/500000
648 k=255 r=-1318529/10000000 delta=37271/1000000000 v=864113/1000000
649 k=255 r=-182177/5000000 delta=6241/500000000 v=494699/500000
650 k=255 r=588273/10000000 delta=12471/1000000000 v=486221/500000
651 k=255 r=769739/5000000 delta=3133/250000000 v=816317/1000000
652 k=255 r=2489197/10000000 delta=6191/500000000 v=543933/1000000
653 k=255 r=3437493/10000000 delta=12471/1000000000 v=3891/20000
654 k=255 r=274019/625000 delta=12571/1000000000 v=-181907/1000000
655 k=255 r=5329693/10000000 delta=3133/250000000 v=-266051/500000
656 k=255 r=1568399/2500000 delta=6241/500000000 v=-201689/250000
657 k=255 r=3608069/5000000 delta=3133/250000000 v=-967629/1000000
658 k=256 r=-7550769/10000000 delta=779/62500000 v=-496327/500000
659 k=256 r=-1322227/2000000 delta=12389/1000000000 v=-878951/1000000
660 k=256 r=-1418231/2500000 delta=12539/1000000000 v=-642973/1000000
661 k=256 r=-4736137/10000000 delta=6207/500000000 v=-318037/1000000
662 k=256 r=-3800773/10000000 delta=3141/250000000 v=25233/500000
663 k=256 r=-2866831/10000000 delta=12489/1000000000 v=102867/250000
664 k=256 r=-1934251/10000000 delta=12489/1000000000 v=71533/100000
665 k=256 r=-501547/5000000 delta=12539/1000000000 v=460289/500000
666 k=256 r=-73361/10000000 delta=6257/500000000 v=999569/1000000
667 k=256 r=213753/2500000 delta=12439/1000000000 v=235521/250000
668 k=256 r=1781961/10000000 delta=779/62500000 v=11821/15625
669 k=256 r=2707549/10000000 delta=6257/500000000 v=468663/1000000
670 k=256 r=113493/312500 delta=18607/500000000 v=29453/250000
671 k=256 r=227729/500000 delta=12389/1000000000 v=-248407/1000000
672 k=256 r=2738011/5000000 delta=3141/250000000 v=-7259/12500
673 k=256 r=799513/1250000 delta=12489/1000000000 v=-208683/250000
674 k=256 r=914353/1250000 delta=37239/1000000000 v=-195367/200000
675 k=257 r=-7475843/10000000 delta=6253/500000000 v=-988583/1000000
676 k=257 r=-1311969/2000000 delta=12447/1000000000 v=-434491/500000
677 k=257 r=-5645209/10000000 delta=6203/500000000 v=-634443/1000000
678 k=257 r=-2365967/5000000 delta=6203/500000000 v=-316443/1000000
679 k=257 r=-1909979/5000000 delta=12497/1000000000 v=107/2500
680 k=257 r=-1454703/5000000 delta=1557/125000000 v=395887/1000000
681 k=257 r=-2000091/10000000 delta=18603/500000000 v=696681/1000000
682 k=257 r=-1092199/10000000 delta=6203/500000000 v=226519/250000
683 k=257 r=-92803/5000000 delta=12547/1000000000 v=199449/200000
684 k=257 r=719687/10000000 delta=12497/1000000000 v=958849/1000000
685 k=257 r=1623619/10000000 delta=12547/1000000000 v=398209/500000
686 k=257 r=2526251/10000000 delta=6203/500000000 v=531437/1000000
687 k=257 r=1713761/5000000 delta=6253/500000000 v=198461/1000000
688 k=257 r=1081889/2500000 delta=6203/500000000 v=-159541/1000000
689 k=257 r=5226229/10000000 delta=12547/1000000000 v=-62077/125000
690 k=257 r=3061801/5000000 delta=12497/1000000000 v=-384937/500000
691 k=257 r=7019737/10000000 delta=6253/500000000 v=-472419/500000
692 k=258 r=-1948363/2500000 delta=12549/1000000000 v=-999707/1000000
693 k=258 r=-6899977/10000000 delta=37299/1000000000 v=-928069/1000000
694 k=258 r=-6007739/10000000 delta=3101/250000000 v=-739481/1000000
695 k=258 r=-5116801/10000000 delta=12399/1000000000 v=-5727/12500
696 k=258 r=-2113581/5000000 delta=6227/500000000 v=-5989/50000
697 k=258 r=-3338761/10000000 delta=12399/1000000000 v=233127/1000000
698 k=258 r=-2451659/10000000 delta=18577/500000000 v=556471/1000000
699 k=258 r=-1565857/10000000 delta=12549/1000000000 v=810177/1000000
700 k=258 r=-170323/2500000 delta=12549/1000000000 v=963097/1000000
701 k=258 r=100987/5000000 delta=12399/1000000000 v=498369/500000
702 k=258 r=33877/312500 delta=37149/1000000000 v=113431/125000
703 k=258 r=1964793/10000000 delta=6227/500000000 v=35337/50000
704 k=258 r=1422173/5000000 delta=3101/250000000 v=6557/15625
705 k=258 r=1861331/5000000 delta=4663/125000000 v=81641/1000000
706 k=258 r=2299839/5000000 delta=6227/500000000 v=-3323/12500
707 k=258 r=5475457/10000000 delta=6277/500000000 v=-72567/125000
708 k=258 r=3174999/5000000 delta=6227/500000000 v=-164887/200000
709 k=258 r=7223363/10000000 delta=12549/1000000000 v=-484177/500000
710 k=259 r=-3806267/5000000 delta=6271/500000000 v=-49767/50000
711 k=259 r=-6741643/10000000 delta=1549/125000000 v=-451319/500000
712 k=259 r=-587199/1000000 delta=6221/500000000 v=-21933/31250
713 k=259 r=-2501787/5000000 delta=12461/1000000000 v=-208723/500000
714 k=259 r=-1034099/2500000 delta=12411/1000000000 v=-5229/62500
715 k=259 r=-1635197/5000000 delta=6271/500000000 v=25963/100000
716 k=259 r=-2405629/10000000 delta=6271/500000000 v=285837/500000
717 k=259 r=-1542039/10000000 delta=12461/1000000000 v=32629/40000
718 k=259 r=-679687/10000000 delta=12511/1000000000 v=963269/1000000
719 k=259 r=181489/10000000 delta=12411/1000000000 v=498683/500000
720 k=259 r=104149/1000000 delta=12561/1000000000 v=114309/125000
721 k=259 r=1900253/10000000 delta=12511/1000000000 v=362383/500000
722 k=259 r=34473/125000 delta=6221/500000000 v=450799/1000000
723 k=259 r=903563/2500000 delta=1549/125000000 v=12477/100000
724 k=259 r=2234713/5000000 delta=6271/500000000 v=-53819/250000
725 k=259 r=5323487/10000000 delta=1549/125000000 v=-264999/500000
726 k=259 r=1544093/2500000 delta=1549/125000000 v=-783173/1000000
727 k=259 r=351401/500000 delta=12561/1000000000 v=-472959/500000
728 k=260 r=-782941/1000000 delta=2477/200000000 v=-62497/62500
729 k=260 r=-1745013/2500000 delta=2487/200000000 v=-939519/1000000
730 k=260 r=-6131869/10000000 delta=6259/500000000 v=-771981/1000000
731 k=260 r=-2642431/5000000 delta=1571/125000000 v=-258417/500000
732 k=260 r=-4438969/10000000 delta=6259/500000000 v=-203363/1000000
733 k=260 r=-898563/2500000 delta=7437/200000000 v=132703/1000000
734 k=260 r=-275071/1000000 delta=2477/200000000 v=453343/1000000
735 k=260 r=-238543/1250000 delta=2497/200000000 v=722533/1000000
736 k=260 r=-1067029/10000000 delta=6259/500000000 v=91029/100000
737 k=260 r=-28369/1250000 delta=1571/125000000 v=497941/500000
738 k=260 r=612073/10000000 delta=1571/125000000 v=970179/1000000
739 k=260 r=724961/5000000 delta=6209/500000000 v=2614/3125
740 k=260 r=571649/2500000 delta=6259/500000000 v=610077/1000000
741 k=260 r=1561109/5000000 delta=1571/125000000 v=158189/500000
742 k=260 r=494583/1250000 delta=3117/250000000 v=-11869/1000000
743 k=260 r=1197499/2500000 delta=2497/200000000 v=-338387/1000000
744 k=260 r=1124443/2000000 delta=2477/200000000 v=-313653/500000
745 k=260 r=161333/250000 delta=2477/200000000 v=-169423/200000
746 k=260 r=7283311/10000000 delta=7447/200000000 v=-48703/50000
747 k=261 r=-1898959/2500000 delta=501/40000000 v=-497337/500000
748 k=261 r=-6768073/10000000 delta=783/62500000 v=-453569/500000
749 k=261 r=-5941423/10000000 delta=783/62500000 v=-360683/500000
750 k=261 r=-319739/625000 delta=503/40000000 v=-457813/1000000
751 k=261 r=-2145701/5000000 delta=6189/500000000 v=-145249/1000000
752 k=261 r=-3468031/10000000 delta=501/40000000 v=91277/500000
753 k=261 r=-1322887/5000000 delta=503/40000000 v=245173/500000
754 k=261 r=-1824631/10000000 delta=501/40000000 v=745273/1000000
755 k=261 r=-50227/500000 delta=497/40000000 v=28761/31250
756 k=261 r=-185563/10000000 delta=783/62500000 v=997247/1000000
757 k=261 r=632363/10000000 delta=6189/500000000 v=48409/50000
758 k=261 r=57967/400000 delta=497/40000000 v=836643/1000000
759 k=261 r=452987/2000000 delta=497/40000000 v=616919/1000000
760 k=261 r=3079643/10000000 delta=6189/500000000 v=332487/1000000
761 k=261 r=3893237/10000000 delta=783/62500000 v=13501/1000000
762 k=261 r=235289/500000 delta=497/40000000 v=-153251/500000
763 k=261 r=5517271/10000000 delta=503/40000000 v=-74259/125000
764 k=261 r=6327647/10000000 delta=783/62500000 v=-409671/500000
765 k=261 r=3568517/5000000 delta=6239/500000000 v=-23979/25000
766 k=262 r=-242583/312500 delta=621/50000000 v=-999333/1000000
767 k=262 r=-6955373/10000000 delta=1247/100000000 v=-936093/1000000
768 k=262 r=-6149203/10000000 delta=12533/1000000000 v=-776369/1000000
769 k=262 r=-2672043/5000000 delta=621/50000000 v=-536967/1000000
770 k=262 r=-2269979/5000000 delta=12533/1000000000 v=-121369/500000
771 k=262 r=-747389/2000000 delta=313/25000000 v=15189/200000
772 k=262 r=-2934921/10000000 delta=621/50000000 v=77299/200000
773 k=262 r=-2133949/10000000 delta=12383/1000000000 v=65729/100000
774 k=262 r=-1334029/10000000 delta=12383/1000000000 v=53811/62500
775 k=262 r=-535099/10000000 delta=12383/1000000000 v=977181/1000000
776 k=262 r=262779/10000000 delta=621/50000000 v=994481/1000000
777 k=262 r=211921/2000000 delta=313/25000000 v=227879/250000
