Mn=416 den=1 sgn=1 N=900 eps=10000 J=106 psi=-573247/250000 u900=-624/625 d900=163/7812500 r900=-508553/1250000 k900=451
333 k=385 r=-34131/250000 delta=10433/500000000 v=854559/1000000
334 k=385 r=4383/25000 delta=10433/500000000 v=764017/1000000
335 k=385 r=303899/625000 delta=10433/500000000 v=-22843/62500
336 k=386 r=-1549151/2000000 delta=20973/1000000000 v=-999063/1000000
337 k=386 r=-4655083/10000000 delta=20973/1000000000 v=-287137/1000000
338 k=386 r=-1573667/10000000 delta=20973/1000000000 v=404171/500000
339 k=386 r=299761/2000000 delta=20973/1000000000 v=165121/200000
340 k=386 r=36497/80000 delta=20973/1000000000 v=-25133/100000
341 k=386 r=7616397/10000000 delta=20973/1000000000 v=-31109/31250
342 k=387 r=-1009227/2000000 delta=20923/1000000000 v=-86571/200000
343 k=387 r=-2009647/10000000 delta=20923/1000000000 v=693933/1000000
344 k=387 r=1018001/10000000 delta=20923/1000000000 v=918233/1000000
345 k=387 r=4036913/10000000 delta=20923/1000000000 v=-8791/200000
346 k=387 r=1409397/2000000 delta=20923/1000000000 v=-948351/1000000
347 k=388 r=-2829769/5000000 delta=1301/62500000 v=-638863/1000000
348 k=388 r=-266673/1000000 delta=1301/62500000 v=483023/1000000
349 k=388 r=6351/200000 delta=1301/62500000 v=123993/125000
350 k=388 r=1646599/5000000 delta=1301/62500000 v=25081/100000
351 k=388 r=3130211/5000000 delta=1301/62500000 v=-50227/62500
352 k=389 r=-1297769/2000000 delta=10447/500000000 v=-42729/50000
353 k=389 r=-3538469/10000000 delta=10447/500000000 v=4837/31250
354 k=389 r=-596413/10000000 delta=10447/500000000 v=485839/500000
355 k=389 r=2337219/10000000 delta=10447/500000000 v=593909/1000000
356 k=389 r=5262739/10000000 delta=10447/500000000 v=-254619/500000
357 k=390 r=-301121/400000 delta=21001/1000000000 v=-123939/125000
358 k=390 r=-4618937/10000000 delta=21001/1000000000 v=-136629/500000
359 k=390 r=-1717961/10000000 delta=21001/1000000000 v=154607/200000
360 k=390 r=1175007/10000000 delta=21001/1000000000 v=891567/1000000
361 k=390 r=4059863/10000000 delta=21001/1000000000 v=-13281/250000
362 k=390 r=1387363/2000000 delta=21001/1000000000 v=-58341/62500
363 k=391 r=-1475551/2500000 delta=10447/500000000 v=-710413/1000000
364 k=391 r=-760291/2500000 delta=10447/500000000 v=346963/1000000
365 k=391 r=-46981/2500000 delta=10447/500000000 v=124647/125000
366 k=391 r=664379/2500000 delta=10447/500000000 v=486247/1000000
367 k=391 r=1373789/2500000 delta=10447/500000000 v=-586933/1000000
368 k=392 r=-7382863/10000000 delta=1301/62500000 v=-122787/125000
369 k=392 r=-912123/2000000 delta=1301/62500000 v=-50149/200000
370 k=392 r=-1745959/10000000 delta=1301/62500000 v=765883/1000000
371 k=392 r=1061001/10000000 delta=1301/62500000 v=455643/500000
372 k=392 r=3860473/10000000 delta=1301/62500000 v=6651/250000
373 k=392 r=6652457/10000000 delta=1301/62500000 v=-886713/1000000
374 k=393 r=-3135557/5000000 delta=20923/1000000000 v=-806169/1000000
375 k=393 r=-1747001/5000000 delta=20923/1000000000 v=172331/1000000
376 k=393 r=-362189/5000000 delta=20923/1000000000 v=191663/200000
377 k=393 r=1018931/5000000 delta=20923/1000000000 v=685763/1000000
378 k=393 r=2396411/5000000 delta=20923/1000000000 v=-6789/20000
