Mn=715 den=2 sgn=-1 N=1200 eps=10000 J=87 psi=-125029/500000 u1200=153833/500000 d1200=3599/200000000 r1200=7072133/10000000 k1200=403
379 k=338 r=-249177/1250000 delta=2241/125000000 v=349297/500000
380 k=338 r=72323/2000000 delta=717/40000000 v=989557/1000000
381 k=338 r=2710479/10000000 delta=723/40000000 v=467627/1000000
382 k=338 r=2526633/5000000 delta=721/40000000 v=-17417/40000
383 k=338 r=7389797/10000000 delta=8939/500000000 v=-245703/250000
384 k=339 r=-748453/1250000 delta=1123/62500000 v=-734041/1000000
385 k=339 r=-3663159/10000000 delta=1123/62500000 v=105337/1000000
386 k=339 r=-1344771/10000000 delta=3597/200000000 v=429391/500000
387 k=339 r=241907/2500000 delta=8959/500000000 v=463013/500000
388 k=339 r=3274129/10000000 delta=3597/200000000 v=258187/1000000
389 k=339 r=5574641/10000000 delta=1123/62500000 v=-306187/500000
390 k=340 r=-1959677/2500000 delta=17993/1000000000 v=-999981/1000000
391 k=340 r=-5549993/10000000 delta=17993/1000000000 v=-12091/20000
392 k=340 r=-204193/625000 delta=1801/100000000 v=260907/1000000
393 k=340 r=-989991/10000000 delta=18043/1000000000 v=922613/1000000
394 k=340 r=256259/2000000 delta=903/50000000 v=871513/1000000
395 k=340 r=3546773/10000000 delta=17893/1000000000 v=151501/1000000
396 k=340 r=290331/500000 delta=17943/1000000000 v=-42687/62500
397 k=341 r=-3823653/5000000 delta=17903/1000000000 v=-199317/200000
398 k=341 r=-539881/1000000 delta=18003/1000000000 v=-555303/1000000
399 k=341 r=-3156033/10000000 delta=361/20000000 v=151759/500000
400 k=341 r=-114861/1250000 delta=17953/1000000000 v=933209/1000000
401 k=341 r=1312717/10000000 delta=361/20000000 v=2704/3125
402 k=341 r=353869/1000000 delta=18003/1000000000 v=154697/1000000
403 k=341 r=1439803/2500000 delta=17953/1000000000 v=-669019/1000000
404 k=342 r=-773377/1000000 delta=18057/1000000000 v=-249711/250000
405 k=342 r=-2762121/5000000 delta=4499/250000000 v=-596313/1000000
406 k=342 r=-664033/2000000 delta=8973/500000000 v=120177/500000
407 k=342 r=-56077/500000 delta=8973/500000000 v=112631/125000
408 k=342 r=1071723/10000000 delta=18007/1000000000 v=909511/1000000
409 k=342 r=3259623/10000000 delta=18007/1000000000 v=65947/250000
410 k=342 r=68027/125000 delta=8973/500000000 v=-14241/25000
411 k=342 r=304777/400000 delta=18057/1000000000 v=-497801/500000
412 k=343 r=-5916637/10000000 delta=17939/1000000000 v=-142893/200000
413 k=343 r=-468751/1250000 delta=8957/500000000 v=35367/500000
414 k=343 r=-1588563/10000000 delta=8957/500000000 v=804819/1000000
415 k=343 r=283849/5000000 delta=17939/1000000000 v=121791/125000
416 k=343 r=1359343/5000000 delta=17989/1000000000 v=464723/1000000
417 k=343 r=243229/500000 delta=17889/1000000000 v=-183153/500000
418 k=343 r=700529/1000000 delta=17889/1000000000 v=-942929/1000000
419 k=344 r=-3283529/5000000 delta=1127/62500000 v=-435203/500000
420 k=344 r=-554567/1250000 delta=18021/1000000000 v=-20241/100000
421 k=344 r=-2311109/10000000 delta=18071/1000000000 v=602279/1000000
422 k=344 r=-5959/312500 delta=1127/62500000 v=249273/250000
423 k=344 r=12029/62500 delta=17921/1000000000 v=718011/1000000
424 k=344 r=1008763/2500000 delta=17971/1000000000 v=-43211/1000000
425 k=344 r=6140459/10000000 delta=18021/1000000000 v=-9677/12500
426 k=345 r=-7467013/10000000 delta=4507/250000000 v=-247011/250000
427 k=345 r=-2685719/5000000 delta=719/40000000 v=-109233/200000
428 k=345 r=-3280867/10000000 delta=2241/125000000 v=127791/500000
429 k=345 r=-1195033/10000000 delta=4507/250000000 v=887911/1000000
430 k=345 r=177177/2000000 delta=8989/500000000 v=937871/1000000
431 k=345 r=2961887/10000000 delta=719/40000000 v=94131/250000
432 k=345 r=5033153/10000000 delta=2241/125000000 v=-53521/125000
433 k=345 r=3549841/5000000 delta=4507/250000000 v=-954827/1000000
434 k=346 r=-6546579/10000000 delta=1121/62500000 v=-108293/125000
435 k=346 r=-2244807/5000000 delta=18067/1000000000 v=-111577/500000
436 k=346 r=-487477/2000000 delta=17967/1000000000 v=280603/500000
437 k=346 r=-389893/10000000 delta=17917/1000000000 v=987863/1000000
438 k=346 r=1653041/10000000 delta=1121/62500000 v=394623/500000
439 k=346 r=1845619/5000000 delta=8993/500000000 v=94161/1000000
440 k=346 r=5724787/10000000 delta=17917/1000000000 v=-329361/500000
441 k=346 r=7753689/10000000 delta=8943/500000000 v=-199839/200000
442 k=347 r=-5929931/10000000 delta=903/50000000 v=-28727/40000
443 k=347 r=-782029/2000000 delta=1791/100000000 v=3369/500000
444 k=347 r=-1894917/10000000 delta=18043/1000000000 v=145247/200000
445 k=347 r=14469/1250000 delta=17893/1000000000 v=62433/62500
446 k=347 r=2121953/10000000 delta=18043/1000000000 v=330449/500000
447 k=347 r=824719/2000000 delta=1791/100000000 v=-78561/1000000
448 k=347 r=3060429/5000000 delta=449/25000000 v=-384587/500000
449 k=348 r=-9493/12500 delta=179/10000000 v=-497307/500000
450 k=348 r=-2803037/5000000 delta=361/20000000 v=-124453/200000
451 k=348 r=-226383/625000 delta=359/20000000 v=121643/1000000
452 k=348 r=-1642651/10000000 delta=18003/1000000000 v=791791/1000000
453 k=348 r=332537/10000000 delta=359/20000000 v=991167/1000000
454 k=348 r=287907/1250000 delta=361/20000000 v=604783/1000000
455 k=348 r=2134887/5000000 delta=9/500000 v=-34171/250000
456 k=348 r=778989/1250000 delta=18053/1000000000 v=-796793/1000000
457 k=349 r=-7518291/10000000 delta=18057/1000000000 v=-495499/500000
458 k=349 r=-5564733/10000000 delta=4499/250000000 v=-152309/250000
459 k=349 r=-28923/80000 delta=9023/500000000 v=31081/250000
460 k=349 r=-417599/2500000 delta=8973/500000000 v=196241/250000
461 k=349 r=33809/1250000 delta=18007/1000000000 v=994153/1000000
462 k=349 r=2207049/10000000 delta=8973/500000000 v=25399/40000
463 k=349 r=827903/2000000 delta=9023/500000000 v=-84907/1000000
464 k=349 r=6067781/10000000 delta=2237/125000000 v=-377717/500000
465 k=350 r=-1929007/2500000 delta=17939/1000000000 v=-499239/500000
466 k=350 r=-2898037/5000000 delta=8957/500000000 v=-135981/200000
467 k=350 r=-485029/1250000 delta=18039/1000000000 v=9351/500000
468 k=350 r=-3937/20000 delta=9007/500000000 v=70569/100000
469 k=350 r=-60791/10000000 delta=17889/1000000000 v=124963/125000
470 k=350 r=1842807/10000000 delta=17939/1000000000 v=370203/500000
471 k=350 r=3742383/10000000 delta=18039/1000000000 v=4611/62500
472 k=350 r=2818969/5000000 delta=4491/250000000 v=-9878/15625
473 k=350 r=752947/1000000 delta=17989/1000000000 v=-991587/1000000
474 k=351 r=-6290893/10000000 delta=17881/1000000000 v=-32433/40000
475 k=351 r=-881463/2000000 delta=17931/1000000000 v=-3819/20000
476 k=351 r=-2527759/10000000 delta=18031/1000000000 v=265463/500000
477 k=351 r=-130427/2000000 delta=17931/1000000000 v=96617/100000
478 k=351 r=609823/5000000 delta=4493/250000000 v=883339/1000000
479 k=351 r=617481/2000000 delta=2259/125000000 v=329557/1000000
480 k=351 r=495141/1000000 delta=2259/125000000 v=-99599/250000
481 k=351 r=6811393/10000000 delta=9011/500000000 v=-457147/500000
482 k=352 r=-7040341/10000000 delta=17979/1000000000 v=-189501/200000
483 k=352 r=-1297011/2500000 delta=18029/1000000000 v=-483301/1000000
484 k=352 r=-3339501/10000000 delta=17979/1000000000 v=232839/1000000
485 k=352 r=-1494891/10000000 delta=2253/125000000 v=103311/125000
486 k=352 r=43257/1250000 delta=18029/1000000000 v=198087/200000
487 k=352 r=2183159/10000000 delta=17979/1000000000 v=642329/1000000
488 k=352 r=1004127/2500000 delta=4481/250000000 v=-35799/1000000
489 k=352 r=2923007/5000000 delta=2253/125000000 v=-694417/1000000
490 k=352 r=479491/625000 delta=8987/500000000 v=-249337/250000
491 k=353 r=-621393/1000000 delta=18067/1000000000 v=-396213/500000
492 k=353 r=-2197753/5000000 delta=17967/1000000000 v=-186311/1000000
493 k=353 r=-645209/2500000 delta=17967/1000000000 v=32051/62500
494 k=353 r=-769741/10000000 delta=17967/1000000000 v=952973/1000000
495 k=353 r=1297/12500 delta=18067/1000000000 v=9151/10000
496 k=353 r=2841367/10000000 delta=8993/500000000 v=42073/100000
497 k=353 r=4641469/10000000 delta=4509/250000000 v=-281917/1000000
498 k=353 r=3218953/5000000 delta=17917/1000000000 v=-421911/500000
499 k=354 r=-1495439/2000000 delta=1801/100000000 v=-123583/125000
500 k=354 r=-5687907/10000000 delta=17943/1000000000 v=-647551/1000000
501 k=354 r=-780421/2000000 delta=17993/1000000000 v=4977/500000
502 k=354 r=-66249/312500 delta=449/25000000 v=330747/500000
503 k=354 r=-68281/2000000 delta=17993/1000000000 v=99069/100000
504 k=354 r=179209/1250000 delta=18043/1000000000 v=105003/125000
505 k=354 r=3205263/10000000 delta=17943/1000000000 v=142349/500000
506 k=354 r=4973279/10000000 delta=1791/100000000 v=-101601/250000
507 k=354 r=6737899/10000000 delta=1791/100000000 v=-901993/1000000
508 k=355 r=-7209019/10000000 delta=359/20000000 v=-483453/500000
509 k=355 r=-545137/1000000 delta=361/20000000 v=-71583/125000
510 k=355 r=-3697207/10000000 delta=9/500000 v=11473/125000
511 k=355 r=-194653/1000000 delta=17953/1000000000 v=711889/1000000
512 k=355 r=-199159/10000000 delta=359/20000000 v=996829/1000000
513 k=355 r=772363/5000000 delta=359/20000000 v=407551/500000
514 k=355 r=657043/2000000 delta=361/20000000 v=2539/10000
515 k=355 r=1255599/2500000 delta=18053/1000000000 v=-106069/250000
516 k=355 r=6756093/10000000 delta=9/500000 v=-905111/1000000
517 k=356 r=-7221481/10000000 delta=17957/1000000000 v=-484083/500000
518 k=356 r=-5494399/10000000 delta=4499/250000000 v=-9167/15625
519 k=356 r=-471339/1250000 delta=18057/1000000000 v=62471/1000000
520 k=356 r=-512561/2500000 delta=4499/250000000 v=13643/20000
521 k=356 r=-333171/10000000 delta=17957/1000000000 v=991133/1000000
522 k=356 r=690297/5000000 delta=9023/500000000 v=851353/1000000
523 k=356 r=3091143/10000000 delta=18057/1000000000 v=65629/200000
524 k=356 r=299899/625000 delta=17957/1000000000 v=-170771/500000
525 k=356 r=812801/1250000 delta=18057/1000000000 v=-171477/200000
526 k=357 r=-7504749/10000000 delta=3613/200000000 v=-990259/1000000
527 k=357 r=-23229/40000 delta=3583/200000000 v=-85397/125000
528 k=357 r=-514121/1250000 delta=3593/200000000 v=-37161/500000
529 k=357 r=-1210907/5000000 delta=3613/200000000 v=11327/20000
530 k=357 r=-366939/5000000 delta=3593/200000000 v=478611/500000
531 k=357 r=950841/10000000 delta=3613/200000000 v=46427/50000
532 k=357 r=1316171/5000000 delta=3593/200000000 v=495021/1000000
533 k=357 r=1077701/2500000 delta=4497/250000000 v=-152923/1000000
534 k=357 r=5986049/10000000 delta=4497/250000000 v=-733613/1000000
535 k=357 r=3829083/5000000 delta=8969/500000000 v=-498467/500000
536 k=358 r=-797601/1250000 delta=9011/500000000 v=-831347/1000000
537 k=358 r=-1178737/2500000 delta=17981/1000000000 v=-30999/100000
538 k=358 r=-1526063/5000000 delta=17931/1000000000 v=342847/1000000
539 k=358 r=-87027/625000 delta=8961/500000000 v=848859/1000000
540 k=358 r=264223/10000000 delta=8961/500000000 v=49721/50000
541 k=358 r=7671/40000 delta=4493/250000000 v=359963/500000
542 k=358 r=3568327/10000000 delta=17981/1000000000 v=71487/500000
543 k=358 r=5215777/10000000 delta=9011/500000000 v=-492983/1000000
544 k=358 r=6860187/10000000 delta=17981/1000000000 v=-36881/40000
545 k=359 r=-1801601/2500000 delta=17929/1000000000 v=-966639/1000000
546 k=359 r=-2783991/5000000 delta=2253/125000000 v=-305133/500000
547 k=359 r=-3932509/10000000 delta=9037/500000000 v=-2207/1000000
548 k=359 r=-575041/2500000 delta=9037/500000000 v=75721/125000
549 k=359 r=-670679/10000000 delta=9037/500000000 v=96423/100000
550 k=359 r=119471/1250000 delta=17979/1000000000 v=463903/500000
551 k=359 r=1289677/5000000 delta=17879/1000000000 v=20533/40000
552 k=359 r=4199901/10000000 delta=9037/500000000 v=-108947/1000000
553 k=359 r=5817589/10000000 delta=17879/1000000000 v=-686191/1000000
554 k=359 r=3716119/5000000 delta=17979/1000000000 v=-246451/250000
555 k=360 r=-6663847/10000000 delta=4509/250000000 v=-88881/100000
556 k=360 r=-157969/312500 delta=8943/500000000 v=-109013/250000
557 k=360 r=-3448939/10000000 delta=8993/500000000 v=95029/500000
558 k=360 r=-92291/500000 delta=17917/1000000000 v=147919/200000
559 k=360 r=-245561/10000000 delta=18067/1000000000 v=49759/50000
560 k=360 r=1351839/10000000 delta=1121/62500000 v=85733/100000
561 k=360 r=736617/2500000 delta=4509/250000000 v=382231/1000000
562 k=360 r=4538147/10000000 delta=8943/500000000 v=-48407/200000
563 k=360 r=382941/625000 delta=8993/500000000 v=-154151/200000
564 k=360 r=482069/625000 delta=18067/1000000000 v=-998413/1000000
565 k=361 r=-6411581/10000000 delta=1801/100000000 v=-1341/1600
566 k=361 r=-4831163/10000000 delta=903/50000000 v=-88459/250000
567 k=361 r=-1626713/5000000 delta=1801/100000000 v=133089/500000
568 k=361 r=-1678549/10000000 delta=449/25000000 v=782939/1000000
569 k=361 r=-106443/10000000 delta=903/50000000 v=499547/500000
570 k=361 r=1462893/10000000 delta=1791/100000000 v=6669/8000
571 k=361 r=3029547/10000000 delta=903/50000000 v=351317/1000000
572 k=361 r=2296671/5000000 delta=17943/1000000000 v=-65849/250000
573 k=361 r=384659/625000 delta=1801/100000000 v=-388857/500000
574 k=361 r=7712887/10000000 delta=17943/1000000000 v=-124801/125000
575 k=362 r=-3219663/5000000 delta=561/31250000 v=-844127/1000000
576 k=362 r=-2443173/5000000 delta=561/31250000 v=-374393/1000000
577 k=362 r=-3336047/10000000 delta=17901/1000000000 v=117091/500000
578 k=362 r=-178843/1000000 delta=4513/250000000 v=754849/1000000
579 k=362 r=-243493/10000000 delta=18001/1000000000 v=995261/1000000
580 k=362 r=1298851/10000000 delta=8951/500000000 v=868047/1000000
581 k=362 r=113537/400000 delta=17951/1000000000 v=421797/1000000
582 k=362 r=4375407/10000000 delta=18001/1000000000 v=-89203/500000
583 k=362 r=5909707/10000000 delta=9001/500000000 v=-356261/500000
584 k=362 r=930177/1250000 delta=8951/500000000 v=-493207/500000
585 k=363 r=-673743/1000000 delta=2251/125000000 v=-112739/125000
586 k=363 r=-1042199/2000000 delta=3599/200000000 v=-491317/1000000
587 k=363 r=-1843531/5000000 delta=3609/200000000 v=5989/62500
588 k=363 r=-216581/1000000 delta=3599/200000000 v=40477/62500
589 k=363 r=-12943/200000 delta=3599/200000000 v=483341/500000
590 k=363 r=54313/625000 delta=8979/500000000 v=29381/31250
591 k=363 r=2382573/10000000 delta=3609/200000000 v=36201/62500
592 k=363 r=3893547/10000000 delta=3589/200000000 v=13377/1000000
593 k=363 r=5401929/10000000 delta=10729/200000000 v=-27817/50000
594 k=363 r=3453949/5000000 delta=8979/500000000 v=-185849/200000
595 k=364 r=-7296689/10000000 delta=9019/500000000 v=-975257/1000000
596 k=364 r=-90561/156250 delta=9019/500000000 v=-135971/200000
597 k=364 r=-1074383/2500000 delta=4497/250000000 v=-73837/500000
598 k=364 r=-350219/1250000 delta=4497/250000000 v=108763/250000
599 k=364 r=-654237/5000000 delta=3593/200000000 v=86613/100000
600 k=364 r=18239/1000000 delta=8969/500000000 v=49867/50000
601 k=364 r=52211/312500 delta=559/31250000 v=196219/250000
602 k=364 r=3156611/10000000 delta=9019/500000000 v=151649/500000
603 k=364 r=144999/312500 delta=4497/250000000 v=-281341/1000000
604 k=364 r=382557/625000 delta=559/31250000 v=-769187/1000000
605 k=364 r=7599443/10000000 delta=3603/200000000 v=-994821/1000000
606 k=365 r=-1658123/2500000 delta=2259/125000000 v=-882993/1000000
607 k=365 r=-5158877/10000000 delta=2259/125000000 v=-236527/500000
608 k=365 r=-921919/2500000 delta=18031/1000000000 v=4779/50000
609 k=365 r=-2218887/10000000 delta=17931/1000000000 v=63131/100000
610 k=365 r=-752511/10000000 delta=4493/250000000 v=955039/1000000
611 k=365 r=711451/10000000 delta=17981/1000000000 v=47989/50000
612 k=365 r=2173001/10000000 delta=9011/500000000 v=645437/1000000
613 k=365 r=1816113/5000000 delta=17981/1000000000 v=117633/1000000
614 k=365 r=5089039/10000000 delta=4493/250000000 v=-448261/1000000
615 k=365 r=3271719/5000000 delta=17931/1000000000 v=-216429/250000
616 k=366 r=-154249/200000 delta=9037/500000000 v=-499199/500000
617 k=366 r=-3131349/5000000 delta=2253/125000000 v=-804173/1000000
618 k=366 r=-4815359/10000000 delta=4481/250000000 v=-86979/250000
619 k=366 r=-421293/1250000 delta=4481/250000000 v=220823/1000000
620 k=366 r=-1927653/10000000 delta=2253/125000000 v=179293/250000
621 k=366 r=-97457/2000000 delta=17929/1000000000 v=122633/125000
622 k=366 r=950759/10000000 delta=18029/1000000000 v=116069/125000
623 k=366 r=298321/1250000 delta=17879/1000000000 v=577913/1000000
624 k=366 r=954991/2500000 delta=8987/500000000 v=21399/500000
625 k=366 r=2625563/5000000 delta=4481/250000000 v=-101047/200000
626 k=366 r=1669991/2500000 delta=8987/500000000 v=-445873/500000
627 k=367 r=-1520279/2000000 delta=8993/500000000 v=-9949/10000
628 k=367 r=-1235423/2000000 delta=8993/500000000 v=-391679/500000
629 k=367 r=-475507/1000000 delta=18017/1000000000 v=-40651/125000
630 k=367 r=-1667629/5000000 delta=4509/250000000 v=234489/1000000
631 k=367 r=-1917771/10000000 delta=17917/1000000000 v=719921/1000000
632 k=367 r=-251259/5000000 delta=17967/1000000000 v=489933/500000
633 k=367 r=91059/1000000 delta=18017/1000000000 v=233599/250000
634 k=367 r=18571/80000 delta=8993/500000000 v=149749/250000
635 k=367 r=149197/400000 delta=6717/125000000 v=15749/200000
636 k=367 r=513633/1000000 delta=8993/500000000 v=-465089/1000000
637 k=367 r=13081/20000 delta=18017/1000000000 v=-865127/1000000
638 k=368 r=-7765527/10000000 delta=18009/1000000000 v=-499687/500000
639 k=368 r=-1273147/2000000 delta=4511/250000000 v=-827981/1000000
640 k=368 r=-4968179/10000000 delta=18059/1000000000 v=-20227/50000
641 k=368 r=-3572767/10000000 delta=18009/1000000000 v=4413/31250
642 k=368 r=-4359/20000 delta=17959/1000000000 v=12869/20000
643 k=368 r=-788467/10000000 delta=8997/500000000 v=237669/250000
644 k=368 r=30021/500000 delta=17959/1000000000 v=485649/500000
645 k=368 r=1987163/10000000 delta=8997/500000000 v=700381/1000000
646 k=368 r=42147/125000 delta=17959/1000000000 v=220271/1000000
647 k=368 r=4754123/10000000 delta=18009/1000000000 v=-6497/20000
648 k=368 r=6134431/10000000 delta=26847/500000000 v=-96579/125000
649 k=368 r=7512683/10000000 delta=8997/500000000 v=-123837/125000
650 k=369 r=-6819263/10000000 delta=17901/1000000000 v=-228891/250000
651 k=369 r=-5445301/10000000 delta=17951/1000000000 v=-35667/62500
652 k=369 r=-1018371/2500000 delta=18001/1000000000 v=-14641/250000
653 k=369 r=-2703723/10000000 delta=17901/1000000000 v=235007/500000
654 k=369 r=-1336107/10000000 delta=561/31250000 v=860553/1000000
655 k=369 r=14727/5000000 delta=17951/1000000000 v=999931/1000000
656 k=369 r=1392869/10000000 delta=4513/250000000 v=848767/1000000
657 k=369 r=2754319/10000000 delta=17951/1000000000 v=56507/125000
658 k=369 r=4113623/10000000 delta=561/31250000 v=-9323/125000
659 k=369 r=683859/1250000 delta=17901/1000000000 v=-579041/1000000
660 k=369 r=1365213/2000000 delta=8951/500000000 v=-183331/200000
661 k=370 r=-7528761/10000000 delta=3599/200000000 v=-19831/20000
662 k=370 r=-6177679/10000000 delta=3589/200000000 v=-391749/500000
663 k=370 r=-4828653/10000000 delta=3609/200000000 v=-5514/15625
664 k=370 r=-3481593/10000000 delta=3609/200000000 v=88609/500000
665 k=370 r=-534147/2500000 delta=8979/500000000 v=328247/500000
666 k=370 r=-793639/10000000 delta=9029/500000000 v=950033/1000000
667 k=370 r=547343/10000000 delta=3579/200000000 v=976129/1000000
668 k=370 r=188627/1000000 delta=4477/250000000 v=728609/1000000
669 k=370 r=3223231/10000000 delta=9029/500000000 v=277801/1000000
670 k=370 r=182329/400000 delta=26829/500000000 v=-249819/1000000
671 k=370 r=1472791/2500000 delta=2251/125000000 v=-353649/500000
672 k=370 r=902767/1250000 delta=3589/200000000 v=-968231/1000000
673 k=371 r=-7156821/10000000 delta=8969/500000000 v=-961369/1000000
674 k=371 r=-5829781/10000000 delta=6711/125000000 v=-68973/100000
675 k=371 r=-1126199/2500000 delta=3613/200000000 v=-22907/100000
676 k=371 r=-3181689/10000000 delta=559/31250000 v=73431/250000
677 k=371 r=-465137/2500000 delta=4497/250000000 v=735617/1000000
678 k=371 r=-541373/10000000 delta=4497/250000000 v=195329/200000
679 k=371 r=31037/400000 delta=9019/500000000 v=952221/1000000
680 k=371 r=65349/312500 delta=3583/200000000 v=670089/1000000
681 k=371 r=3404623/10000000 delta=10733/200000000 v=20743/100000
682 k=371 r=2358011/5000000 delta=4497/250000000 v=-310399/1000000
683 k=371 r=1205109/2000000 delta=3593/200000000 v=-744257/1000000
684 k=371 r=733319/1000000 delta=9019/500000000 v=-48919/50000
685 k=372 r=-7069093/10000000 delta=2259/125000000 v=-951119/1000000
686 k=372 r=-5765291/10000000 delta=17881/1000000000 v=-26833/40000
687 k=372 r=-892691/2000000 delta=17981/1000000000 v=-212943/1000000
688 k=372 r=-1581703/5000000 delta=17881/1000000000 v=300707/1000000
689 k=372 r=-1865323/10000000 delta=2259/125000000 v=367161/500000
690 k=372 r=-284559/5000000 delta=17931/1000000000 v=4871/5000
691 k=372 r=7253/100000 delta=17981/1000000000 v=95821/100000
692 k=372 r=252219/1250000 delta=17931/1000000000 v=138319/200000
693 k=372 r=3308327/10000000 delta=53681/1000000000 v=244947/1000000
694 k=372 r=919423/2000000 delta=9011/500000000 v=-264851/1000000
695 k=372 r=235361/400000 delta=17981/1000000000 v=-705277/1000000
696 k=372 r=7169059/10000000 delta=17881/1000000000 v=-192541/200000
697 k=373 r=-3627829/5000000 delta=17879/1000000000 v=-971497/1000000
698 k=373 r=-5974289/10000000 delta=26887/500000000 v=-91301/125000
699 k=373 r=-1173699/2500000 delta=17929/1000000000 v=-302317/1000000
700 k=373 r=-3417091/10000000 delta=17929/1000000000 v=202549/1000000
701 k=373 r=-2141263/10000000 delta=17879/1000000000 v=327541/500000
702 k=373 r=-867133/10000000 delta=53629/1000000000 v=940447/1000000
703 k=373 r=405031/10000000 delta=17979/1000000000 v=197381/200000
704 k=373 r=209437/1250000 delta=2253/125000000 v=391849/500000
705 k=373 r=1472087/5000000 delta=841/15625000 v=191539/500000
706 k=373 r=131593/312500 delta=17979/1000000000 v=-2267/20000
707 k=373 r=5475989/10000000 delta=9037/500000000 v=-580709/1000000
708 k=373 r=421201/625000 delta=17979/1000000000 v=-45111/50000
709 k=374 r=-7707219/10000000 delta=18037/1000000000 v=-998277/1000000
710 k=374 r=-402973/625000 delta=17937/1000000000 v=-84589/100000
711 k=374 r=-1037923/2000000 delta=17887/1000000000 v=-483851/1000000
712 k=374 r=-3933449/10000000 delta=18037/1000000000 v=-2583/1000000
713 k=374 r=-2679071/10000000 delta=17987/1000000000 v=95739/200000
714 k=374 r=-1426481/10000000 delta=563/31250000 v=841581/1000000
715 k=374 r=-43897/2500000 delta=17937/1000000000 v=199507/200000
716 k=374 r=1073517/10000000 delta=17937/1000000000 v=909213/1000000
717 k=374 r=580231/2500000 delta=17987/1000000000 v=29957/50000
718 k=374 r=3566543/10000000 delta=4479/250000000 v=449/3125
719 k=374 r=150327/312500 delta=563/31250000 v=-2163/6250
720 k=374 r=6052687/10000000 delta=9033/500000000 v=-93933/125000
721 k=374 r=7293123/10000000 delta=4479/250000000 v=-48747/50000
722 k=375 r=-7176103/10000000 delta=18009/1000000000 v=-963463/1000000
723 k=375 r=-5939063/10000000 delta=8997/500000000 v=-90089/125000
724 k=375 r=-4703811/10000000 delta=4511/250000000 v=-38219/125000
725 k=375 r=-433771/1250000 delta=8997/500000000 v=90857/500000
726 k=375 r=-2238223/10000000 delta=8997/500000000 v=625293/1000000
727 k=375 r=-504033/5000000 delta=17959/1000000000 v=4599/5000
728 k=375 r=220483/10000000 delta=8947/500000000 v=996113/1000000
729 k=375 r=723667/5000000 delta=4511/250000000 v=837047/1000000
730 k=375 r=1336243/5000000 delta=17909/1000000000 v=240503/500000
731 k=375 r=194797/500000 delta=18059/1000000000 v=621/50000
732 k=375 r=2558893/5000000 delta=17909/1000000000 v=-45851/100000
733 k=375 r=3168967/5000000 delta=26897/500000000 v=-410847/500000
734 k=375 r=7556383/10000000 delta=8947/500000000 v=-992923/1000000
735 k=376 r=-6934829/10000000 delta=17901/1000000000 v=-933171/1000000
736 k=376 r=-5719597/10000000 delta=17951/1000000000 v=-328579/500000
737 k=376 r=-4506153/10000000 delta=561/31250000 v=-114799/500000
738 k=376 r=-823557/2500000 delta=561/31250000 v=250411/1000000
739 k=376 r=-2084001/10000000 delta=8951/500000000 v=134443/200000
740 k=376 r=-54717/625000 delta=17951/1000000000 v=234827/250000
741 k=376 r=331537/10000000 delta=561/31250000 v=49561/50000
742 k=376 r=96053/625000 delta=4513/250000000 v=204231/250000
743 k=376 r=2740551/10000000 delta=17901/1000000000 v=456961/1000000
744 k=376 r=788529/2000000 delta=18001/1000000000 v=-3131/500000
745 k=376 r=514313/1000000 delta=18001/1000000000 v=-58437/125000
746 k=376 r=3171003/5000000 delta=53651/1000000000 v=-822621/1000000
747 k=376 r=471199/625000 delta=8951/500000000 v=-992083/1000000
748 k=377 r=-21791/31250 delta=9029/500000000 v=-469283/500000
749 k=377 r=-577907/1000000 delta=9029/500000000 v=-337451/500000
750 k=377 r=-229327/500000 delta=3589/200000000 v=-26077/100000
751 k=377 r=-3395707/10000000 delta=2251/125000000 v=105459/500000
752 k=377 r=-1103197/5000000 delta=8979/500000000 v=317589/500000
753 k=377 r=-101869/1000000 delta=3589/200000000 v=229531/250000
754 k=377 r=83703/5000000 delta=8979/500000000 v=997759/1000000
755 k=377 r=675991/5000000 delta=3579/200000000 v=857301/1000000
756 k=377 r=50699/200000 delta=9029/500000000 v=264243/500000
757 k=377 r=1858199/5000000 delta=2251/125000000 v=42069/500000
758 k=377 r=4896237/10000000 delta=3579/200000000 v=-378059/1000000
759 k=377 r=6074557/10000000 delta=3579/200000000 v=-757207/1000000
760 k=377 r=3625679/5000000 delta=2251/125000000 v=-60693/62500
761 k=378 r=-3640707/5000000 delta=4497/250000000 v=-15217/15625
762 k=378 r=-6107741/10000000 delta=3593/200000000 v=-76581/100000
763 k=378 r=-1233897/2500000 delta=3583/200000000 v=-392583/1000000
764 k=378 r=-941261/2500000 delta=4497/250000000 v=64733/1000000
765 k=378 r=-2595929/10000000 delta=3603/200000000 v=63453/125000
766 k=378 r=-178553/1250000 delta=4497/250000000 v=841161/1000000
767 k=378 r=-65587/2500000 delta=3583/200000000 v=994499/1000000
768 k=378 r=902119/10000000 delta=3593/200000000 v=467799/500000
769 k=378 r=1032533/5000000 delta=4497/250000000 v=677803/1000000
770 k=378 r=403323/1250000 delta=3593/200000000 v=8641/31250
771 k=378 r=4386493/10000000 delta=3613/200000000 v=-11423/62500
772 k=378 r=5544971/10000000 delta=4497/250000000 v=-602949/1000000
773 k=378 r=6701931/10000000 delta=3603/200000000 v=-111961/125000
774 k=379 r=-7850593/10000000 delta=1803/100000000 v=-999999/1000000
775 k=379 r=-6696583/10000000 delta=1803/100000000 v=-178947/200000
