Mn=2229 den=4 sgn=-1 N=3970 eps=10000 tight8=1 J=155 psi=-85309/1000000 u3970=-23869/62500 d3970=283/100000000 r3970=-979639/10000000 k3970=735
1079 k=619 r=1255281/2000000 delta=367/125000000 v=-40371/50000
1080 k=619 r=378347/500000 delta=4199/500000000 v=-124177/125000
1081 k=620 r=-68517/100000 delta=283/100000000 v=-184141/200000
1082 k=620 r=-5563561/10000000 delta=279/100000000 v=-19027/31250
1083 k=620 r=-2138303/5000000 delta=2813/1000000000 v=-139391/1000000
1084 k=620 r=-598167/2000000 delta=1449/500000000 v=91443/250000
1085 k=620 r=-1706263/10000000 delta=1479/500000000 v=155199/200000
1086 k=620 r=-21143/500000 delta=707/250000000 v=985729/1000000
1087 k=620 r=53709/625000 delta=2903/1000000000 v=470751/500000
1088 k=620 r=1070189/5000000 delta=371/125000000 v=655349/1000000
1089 k=620 r=1710121/5000000 delta=2943/1000000000 v=100657/500000
1090 k=620 r=2349461/5000000 delta=571/200000000 v=-303889/1000000
1091 k=620 r=373527/625000 delta=1449/500000000 v=-730993/1000000
1092 k=620 r=7252771/10000000 delta=281/100000000 v=-971223/1000000
1093 k=621 r=-7180023/10000000 delta=283/100000000 v=-481941/500000
1094 k=621 r=-590601/1000000 delta=581/200000000 v=-177871/250000
1095 k=621 r=-289573/625000 delta=581/200000000 v=-278729/1000000
1096 k=621 r=-672299/2000000 delta=117/40000000 v=112137/500000
1097 k=621 r=-418193/2000000 delta=4249/500000000 v=13403/20000
1098 k=621 r=-410803/5000000 delta=37/12500000 v=946481/1000000
1099 k=621 r=223299/5000000 delta=2823/1000000000 v=492043/500000
1100 k=621 r=342729/2000000 delta=707/250000000 v=774129/1000000
1101 k=621 r=59591/200000 delta=1409/500000000 v=36997/100000
1102 k=621 r=2122149/5000000 delta=8543/1000000000 v=-63291/500000
1103 k=621 r=1101581/2000000 delta=1469/500000000 v=-118211/200000
1104 k=621 r=105787/156250 delta=37/12500000 v=-226881/250000
1105 k=622 r=-7676273/10000000 delta=589/200000000 v=-39899/40000
1106 k=622 r=-3208047/5000000 delta=91/31250000 v=-209777/250000
1107 k=622 r=-2578529/5000000 delta=2951/1000000000 v=-472413/1000000
1108 k=622 r=-3899163/10000000 delta=1441/500000000 v=11131/1000000
1109 k=622 r=-2642397/10000000 delta=91/31250000 v=491523/1000000
1110 k=622 r=-34669/250000 delta=2861/1000000000 v=106257/125000
1111 k=622 r=-26453/2000000 delta=4243/500000000 v=998601/1000000
1112 k=622 r=280279/2500000 delta=281/100000000 v=450561/500000
1113 k=622 r=296671/1250000 delta=1423/500000000 v=291107/500000
1114 k=622 r=906123/2500000 delta=1411/500000000 v=1886/15625
1115 k=622 r=4874487/10000000 delta=361/125000000 v=-36999/100000
1116 k=622 r=765421/1250000 delta=2823/1000000000 v=-153963/200000
1117 k=622 r=92139/125000 delta=1493/500000000 v=-196281/200000
1118 k=623 r=-7090191/10000000 delta=1407/500000000 v=-238423/250000
1119 k=623 r=-1461167/2500000 delta=93/31250000 v=-694029/1000000
1120 k=623 r=-920049/2000000 delta=2911/1000000000 v=-133029/500000
1121 k=623 r=-419617/1250000 delta=2929/1000000000 v=226051/1000000
1122 k=623 r=-2114743/10000000 delta=2981/1000000000 v=33153/50000
1123 k=623 r=-873649/10000000 delta=2887/1000000000 v=469779/500000
1124 k=623 r=366343/10000000 delta=2969/1000000000 v=989283/1000000
1125 k=623 r=802611/5000000 delta=2927/1000000000 v=800847/1000000
1126 k=623 r=2842999/10000000 delta=2901/1000000000 v=420137/1000000
1127 k=623 r=407969/1000000 delta=2899/1000000000 v=-30521/500000
1128 k=623 r=5315281/10000000 delta=2907/1000000000 v=-131803/250000
1129 k=623 r=6549771/10000000 delta=741/250000000 v=-866981/1000000
1130 k=623 r=3891587/5000000 delta=2877/1000000000 v=-999599/1000000
1131 k=624 r=-6692487/10000000 delta=2851/1000000000 v=-447001/500000
1132 k=624 r=-5461271/10000000 delta=357/125000000 v=-287953/500000
1133 k=624 r=-528891/1250000 delta=2979/1000000000 v=-24271/200000
1134 k=624 r=-600417/2000000 delta=1437/500000000 v=18079/50000
1135 k=624 r=-1774129/10000000 delta=4243/500000000 v=758589/1000000
1136 k=624 r=-109449/2000000 delta=363/125000000 v=976137/1000000
1137 k=624 r=135713/2000000 delta=1473/500000000 v=96339/100000
1138 k=624 r=1903289/10000000 delta=1483/500000000 v=723929/1000000
1139 k=624 r=3126941/10000000 delta=359/125000000 v=62917/200000
1140 k=624 r=4349519/10000000 delta=2959/1000000000 v=-10513/62500
1141 k=624 r=5571011/10000000 delta=8531/1000000000 v=-24449/40000
1142 k=624 r=6791459/10000000 delta=8527/1000000000 v=-182207/200000
1143 k=625 r=-962143/1250000 delta=1427/500000000 v=-998033/1000000
1144 k=625 r=-3239421/5000000 delta=739/250000000 v=-170499/200000
1145 k=625 r=-5261613/10000000 delta=2941/1000000000 v=-10177/20000
1146 k=625 r=-4045443/10000000 delta=709/250000000 v=-47363/1000000
1147 k=625 r=-707583/2500000 delta=1467/500000000 v=42473/100000
1148 k=625 r=-1616279/10000000 delta=2819/1000000000 v=79819/100000
1149 k=625 r=-80657/2000000 delta=1397/500000000 v=987017/1000000
1150 k=625 r=101083/1250000 delta=177/62500000 v=47407/50000
1151 k=625 r=100977/500000 delta=2987/1000000000 v=691079/1000000
1152 k=625 r=1614693/5000000 delta=2799/1000000000 v=55087/200000
1153 k=625 r=4438173/10000000 delta=8491/1000000000 v=-203051/1000000
1154 k=625 r=5645901/10000000 delta=2949/1000000000 v=-634657/1000000
1155 k=625 r=3426299/5000000 delta=23/7812500 v=-184169/200000
1156 k=626 r=-7649727/10000000 delta=739/250000000 v=-124583/125000
1157 k=626 r=-20141/31250 delta=1413/500000000 v=-845367/1000000
1158 k=626 r=-2620779/5000000 delta=1471/500000000 v=-62741/125000
1159 k=626 r=-2019513/5000000 delta=1403/500000000 v=-44799/1000000
1160 k=626 r=-2837539/10000000 delta=729/250000000 v=211059/500000
1161 k=626 r=-409271/2500000 delta=597/200000000 v=793149/1000000
1162 k=626 r=-437673/10000000 delta=743/250000000 v=492357/500000
1163 k=626 r=760721/10000000 delta=2967/1000000000 v=47703/50000
1164 k=626 r=1958071/10000000 delta=2951/1000000000 v=708639/1000000
1165 k=626 r=3154403/10000000 delta=1443/500000000 v=15207/50000
1166 k=626 r=543713/1250000 delta=279/100000000 v=-168281/1000000
1167 k=626 r=1385997/2500000 delta=2897/1000000000 v=-120527/200000
1168 k=626 r=3368621/5000000 delta=367/125000000 v=-901879/1000000
1169 k=627 r=-1555697/2000000 delta=2893/1000000000 v=-124943/125000
1170 k=627 r=-82341/125000 delta=2867/1000000000 v=-21859/25000
1171 k=627 r=-5397077/10000000 delta=2943/1000000000 v=-554727/1000000
1172 k=627 r=-1051973/2500000 delta=8377/1000000000 v=-28031/250000
1173 k=627 r=-3019737/10000000 delta=2963/1000000000 v=88747/250000
1174 k=627 r=-458143/2500000 delta=2803/1000000000 v=743151/1000000
1175 k=627 r=-323219/5000000 delta=2967/1000000000 v=193351/200000
1176 k=627 r=269347/5000000 delta=2833/1000000000 v=488437/500000
1177 k=627 r=861411/5000000 delta=2897/1000000000 v=3859/5000
1178 k=627 r=726487/2500000 delta=2943/1000000000 v=397157/1000000
1179 k=627 r=408807/1000000 delta=707/250000000 v=-64387/1000000
1180 k=627 r=210767/400000 delta=287/100000000 v=-127863/250000
1181 k=627 r=6449291/10000000 delta=589/200000000 v=-846257/1000000
1182 k=627 r=1525681/2000000 delta=93/31250000 v=-248983/250000
1183 k=628 r=-1380287/2000000 delta=29/10000000 v=-464143/500000
1184 k=628 r=-2862157/5000000 delta=361/125000000 v=-658579/1000000
1185 k=628 r=-2274091/5000000 delta=707/250000000 v=-30741/125000
1186 k=628 r=-3373053/10000000 delta=707/250000000 v=219767/1000000
1187 k=628 r=-2198899/10000000 delta=2983/1000000000 v=637491/1000000
1188 k=628 r=-1025749/10000000 delta=839/100000000 v=917001/1000000
1189 k=628 r=73213/5000000 delta=371/125000000 v=199657/200000
1190 k=628 r=1317613/10000000 delta=581/200000000 v=864297/1000000
1191 k=628 r=248781/1000000 delta=57/20000000 v=544399/1000000
1192 k=628 r=457129/1250000 delta=287/100000000 v=53887/500000
1193 k=628 r=4825279/10000000 delta=593/200000000 v=-351633/1000000
1194 k=628 r=749067/1250000 delta=717/250000000 v=-367687/500000
1195 k=628 r=7158819/10000000 delta=117/40000000 v=-240397/250000
1196 k=629 r=-7383837/10000000 delta=117/40000000 v=-982369/1000000
1197 k=629 r=-1243901/2000000 delta=723/250000000 v=-99223/125000
1198 k=629 r=-1264037/2500000 delta=587/200000000 v=-218231/500000
1199 k=629 r=-3893753/10000000 delta=181/62500000 v=2659/200000
1200 k=629 r=-683083/2500000 delta=29/10000000 v=459883/1000000
1201 k=629 r=-1571873/10000000 delta=1411/500000000 v=202191/250000
1202 k=629 r=-412389/10000000 delta=141/50000000 v=493213/500000
1203 k=629 r=373067/5000000 delta=73/25000000 v=59737/62500
1204 k=629 r=380739/2000000 delta=2853/1000000000 v=723817/1000000
1205 k=629 r=612059/2000000 delta=737/250000000 v=5309/15625
1206 k=629 r=2107967/5000000 delta=2941/1000000000 v=-2883/25000
1207 k=629 r=2685313/5000000 delta=2803/1000000000 v=-545893/1000000
1208 k=629 r=6524343/10000000 delta=597/200000000 v=-215467/250000
1209 k=629 r=3838563/5000000 delta=591/200000000 v=-997499/1000000
1210 k=630 r=-687903/1000000 delta=717/250000000 v=-231229/250000
1211 k=630 r=-1145631/2000000 delta=291/100000000 v=-131947/200000
1212 k=630 r=-2289121/5000000 delta=563/200000000 v=-64391/250000
1213 k=630 r=-857319/2500000 delta=57/20000000 v=197773/1000000
1214 k=630 r=-570311/2500000 delta=2933/1000000000 v=152943/250000
1215 k=630 r=-283543/2500000 delta=2937/1000000000 v=179769/200000
1216 k=630 r=2393/2000000 delta=1493/500000000 v=999989/1000000
1217 k=630 r=289289/2500000 delta=2803/1000000000 v=447389/500000
1218 k=630 r=2301399/10000000 delta=2891/1000000000 v=4843/8000
1219 k=630 r=3444709/10000000 delta=2821/1000000000 v=95859/500000
1220 k=630 r=2293543/5000000 delta=1491/500000000 v=-260981/1000000
1221 k=630 r=5728529/10000000 delta=2967/1000000000 v=-659847/1000000
1222 k=630 r=214657/312500 delta=4233/500000000 v=-923387/1000000
1223 k=631 r=-7699363/10000000 delta=1443/500000000 v=-124761/125000
1224 k=631 r=-82009/125000 delta=2829/1000000000 v=-173831/200000
1225 k=631 r=-542301/1000000 delta=1481/500000000 v=-8802/15625
1226 k=631 r=-2143117/5000000 delta=1467/500000000 v=-143203/1000000
1227 k=631 r=-1575189/5000000 delta=721/250000000 v=305673/1000000
1228 k=631 r=-403091/2000000 delta=2969/1000000000 v=692259/1000000
1229 k=631 r=-881451/10000000 delta=2869/1000000000 v=187697/200000
1230 k=631 r=251633/10000000 delta=373/125000000 v=994939/1000000
1231 k=631 r=691899/5000000 delta=1457/500000000 v=21267/25000
1232 k=631 r=628761/2500000 delta=2917/1000000000 v=535229/1000000
1233 k=631 r=364537/1000000 delta=2957/1000000000 v=11241/100000
1234 k=631 r=596847/1250000 delta=1397/500000000 v=-83163/250000
1235 k=631 r=5903263/10000000 delta=349/125000000 v=-710711/1000000
1236 k=631 r=1757711/2500000 delta=2961/1000000000 v=-946283/1000000
1237 k=632 r=-7550443/10000000 delta=2819/1000000000 v=-496319/500000
1238 k=632 r=-3212343/5000000 delta=93/31250000 v=-840973/1000000
1239 k=632 r=-1324959/2500000 delta=2967/1000000000 v=-16311/31250
1240 k=632 r=-130497/312500 delta=1413/500000000 v=-99401/1000000
1241 k=632 r=-47701/156250 delta=721/250000000 v=34257/100000
1242 k=632 r=-193073/1000000 delta=1411/500000000 v=716313/1000000
1243 k=632 r=-809501/10000000 delta=709/250000000 v=948033/1000000
1244 k=632 r=155411/5000000 delta=711/250000000 v=992281/1000000
1245 k=632 r=8939/62500 delta=2839/1000000000 v=13137/15625
1246 k=632 r=1274383/5000000 delta=2789/1000000000 v=261893/500000
1247 k=632 r=3666401/10000000 delta=1487/500000000 v=104047/1000000
1248 k=632 r=478313/1000000 delta=1487/500000000 v=-335801/1000000
1249 k=632 r=5898981/10000000 delta=4207/500000000 v=-141901/200000
1250 k=632 r=7013927/10000000 delta=4247/500000000 v=-472037/500000
1251 k=633 r=-3789991/5000000 delta=2949/1000000000 v=-497/500
1252 k=633 r=-323341/500000 delta=2867/1000000000 v=-212493/250000
1253 k=633 r=-5354549/10000000 delta=2867/1000000000 v=-540493/1000000
1254 k=633 r=-848631/2000000 delta=93/31250000 v=-126129/1000000
1255 k=633 r=-1566327/5000000 delta=723/250000000 v=62483/200000
1256 k=633 r=-505761/2500000 delta=23/7812500 v=138013/200000
1257 k=633 r=-914311/10000000 delta=1423/500000000 v=186773/200000
1258 k=633 r=24193/1250000 delta=2929/1000000000 v=199401/200000
1259 k=633 r=1300521/10000000 delta=2879/1000000000 v=216929/250000
1260 k=633 r=1203303/5000000 delta=8479/1000000000 v=571353/1000000
1261 k=633 r=877957/2500000 delta=1411/500000000 v=165303/1000000
1262 k=633 r=1154043/2500000 delta=2869/1000000000 v=-136097/500000
1263 k=633 r=5719639/10000000 delta=1463/500000000 v=-657171/1000000
1264 k=633 r=6822227/10000000 delta=1481/500000000 v=-22901/25000
1265 k=634 r=-7784011/10000000 delta=359/125000000 v=-124951/125000
1266 k=634 r=-6683163/10000000 delta=2953/1000000000 v=-35693/40000
1267 k=634 r=-279159/500000 delta=169/20000000 v=-615071/1000000
1268 k=634 r=-2242037/5000000 delta=573/200000000 v=-110497/500000
1269 k=634 r=-423229/1250000 delta=2957/1000000000 v=214777/1000000
1270 k=634 r=-2288453/10000000 delta=2821/1000000000 v=38093/62500
1271 k=634 r=-297981/2500000 delta=1473/500000000 v=444241/500000
1272 k=634 r=-96273/10000000 delta=1469/500000000 v=999259/1000000
1273 k=634 r=499257/5000000 delta=1413/500000000 v=230323/250000
1274 k=634 r=2092451/10000000 delta=147/50000000 v=167427/250000
1275 k=634 r=127421/400000 delta=567/200000000 v=292257/1000000
1276 k=634 r=4277749/10000000 delta=2807/1000000000 v=-139843/1000000
1277 k=634 r=5369109/10000000 delta=577/200000000 v=-68173/125000
1278 k=634 r=322981/500000 delta=367/125000000 v=-848451/1000000
1279 k=634 r=47183/62500 delta=359/125000000 v=-496291/500000
1280 k=635 r=-3534943/5000000 delta=2873/1000000000 v=-951217/1000000
1281 k=635 r=-239277/400000 delta=1443/500000000 v=-732491/1000000
1282 k=635 r=-1223707/2500000 delta=2793/1000000000 v=-377537/1000000
1283 k=635 r=-3808567/10000000 delta=117/40000000 v=5919/125000
1284 k=635 r=-544631/2000000 delta=2831/1000000000 v=23157/50000
1285 k=635 r=-1638593/10000000 delta=2933/1000000000 v=396391/500000
1286 k=635 r=-554867/10000000 delta=1493/500000000 v=975471/1000000
1287 k=635 r=528009/10000000 delta=2961/1000000000 v=977779/1000000
1288 k=635 r=1610049/10000000 delta=1443/500000000 v=799689/1000000
1289 k=635 r=2691253/10000000 delta=563/200000000 v=474411/1000000
1290 k=635 r=471451/1250000 delta=1479/500000000 v=62113/1000000
1291 k=635 r=242557/500000 delta=1421/500000000 v=-180649/500000
1292 k=635 r=5929823/10000000 delta=2831/1000000000 v=-143629/200000
1293 k=635 r=700767/1000000 delta=1439/500000000 v=-471623/500000
1294 k=636 r=-7623269/10000000 delta=593/200000000 v=-199149/200000
1295 k=636 r=-6547079/10000000 delta=597/200000000 v=-216611/250000
1296 k=636 r=-2735863/5000000 delta=291/100000000 v=-14483/25000
1297 k=636 r=-879439/2000000 delta=2813/1000000000 v=-7479/40000
1298 k=636 r=-6647/20000 delta=291/100000000 v=239059/1000000
1299 k=636 r=-1125313/5000000 delta=579/200000000 v=310707/500000
1300 k=636 r=-47143/400000 delta=2873/1000000000 v=22273/25000
1301 k=636 r=-107359/10000000 delta=143/50000000 v=499539/500000
1302 k=636 r=120381/1250000 delta=2953/1000000000 v=231679/250000
1303 k=636 r=101631/500000 delta=71/25000000 v=85911/125000
1304 k=636 r=387673/1250000 delta=2853/1000000000 v=324273/1000000
1305 k=636 r=130291/312500 delta=8493/1000000000 v=-96777/1000000
1306 k=636 r=5236431/10000000 delta=1711/200000000 v=-250077/500000
1307 k=636 r=6302743/10000000 delta=581/200000000 v=-81359/100000
1308 k=636 r=7368233/10000000 delta=57/20000000 v=-981183/1000000
1309 k=637 r=-3637531/5000000 delta=573/200000000 v=-243327/250000
1310 k=637 r=-3105601/5000000 delta=1451/500000000 v=-9897/12500
1311 k=637 r=-102963/200000 delta=589/200000000 v=-46927/100000
1312 k=637 r=-25537/62500 delta=593/200000000 v=-63529/1000000
1313 k=637 r=-604897/2000000 delta=1479/500000000 v=88303/250000
1314 k=637 r=-1963871/10000000 delta=183/62500000 v=707001/1000000
1315 k=637 r=-904051/10000000 delta=1433/500000000 v=37413/40000
1316 k=637 r=154961/10000000 delta=1399/500000000 v=3119/3125
1317 k=637 r=242633/2000000 delta=57/20000000 v=884551/1000000
1318 k=637 r=2270561/10000000 delta=2927/1000000000 v=615147/1000000
1319 k=637 r=1663581/5000000 delta=1469/500000000 v=59409/250000
1320 k=637 r=1095739/2500000 delta=2823/1000000000 v=-181377/1000000
1321 k=637 r=1359489/2500000 delta=29/10000000 v=-568257/1000000
1322 k=637 r=6492161/10000000 delta=181/62500000 v=-213817/250000
1323 k=637 r=7545559/10000000 delta=573/200000000 v=-2481/2500
1324 k=638 r=-7109801/10000000 delta=279/100000000 v=-478011/500000
1325 k=638 r=-757249/1250000 delta=367/125000000 v=-752863/1000000
1326 k=638 r=-2503481/5000000 delta=59/20000000 v=-418677/1000000
1327 k=638 r=-3956741/10000000 delta=573/200000000 v=-119/10000
1328 k=638 r=-29073/100000 delta=2103/250000000 v=396661/1000000
1329 k=638 r=-1858667/10000000 delta=141/50000000 v=736127/1000000
1330 k=638 r=-2027/25000 delta=2887/1000000000 v=236967/250000
1331 k=638 r=236259/10000000 delta=37/12500000 v=497769/500000
1332 k=638 r=1282551/10000000 delta=357/125000000 v=435633/500000
1333 k=638 r=46561/200000 delta=1697/200000000 v=74607/125000
1334 k=638 r=1686377/5000000 delta=1419/500000000 v=219883/1000000
1335 k=638 r=1104173/2500000 delta=1463/500000000 v=-19463/100000
1336 k=638 r=1364959/2500000 delta=2981/1000000000 v=-575437/1000000
1337 k=638 r=32511/50000 delta=93/31250000 v=-428671/500000
1338 k=638 r=3771899/5000000 delta=2883/1000000000 v=-992313/1000000
1339 k=639 r=-7123361/10000000 delta=731/250000000 v=-957599/1000000
1340 k=639 r=-1520831/2500000 delta=2839/1000000000 v=-759493/1000000
1341 k=639 r=-5044067/10000000 delta=1483/500000000 v=-432109/1000000
1342 k=639 r=-4005589/10000000 delta=1471/500000000 v=-15717/500000
1343 k=639 r=-1483939/5000000 delta=1481/500000000 v=374303/1000000
1344 k=639 r=-965467/5000000 delta=1453/500000000 v=22383/31250
1345 k=639 r=-894769/10000000 delta=2837/1000000000 v=117079/125000
1346 k=639 r=140629/10000000 delta=1057/125000000 v=499209/500000
1347 k=639 r=1175247/10000000 delta=2969/1000000000 v=222881/250000
1348 k=639 r=2209113/10000000 delta=2939/1000000000 v=634337/1000000
1349 k=639 r=3242199/10000000 delta=2849/1000000000 v=33813/125000
1350 k=639 r=4274533/10000000 delta=733/250000000 v=-13857/100000
1351 k=639 r=2653043/5000000 delta=2797/1000000000 v=-524083/1000000
1352 k=639 r=6336887/10000000 delta=2799/1000000000 v=-164291/200000
1353 k=639 r=3683461/5000000 delta=711/250000000 v=-490541/500000
1354 k=640 r=-7311759/10000000 delta=1421/500000000 v=-244143/250000
1355 k=640 r=-6283243/10000000 delta=743/250000000 v=-809031/1000000
1356 k=640 r=-1313873/2500000 delta=2961/1000000000 v=-506741/1000000
1357 k=640 r=-845699/2000000 delta=4257/500000000 v=-12031/100000
1358 k=640 r=-3202249/10000000 delta=2821/1000000000 v=285853/1000000
1359 k=640 r=-544189/2500000 delta=713/250000000 v=64429/100000
1360 k=640 r=-1152029/10000000 delta=1431/500000000 v=223923/250000
1361 k=640 r=-3201/250000 delta=1423/500000000 v=998689/1000000
1362 k=640 r=447591/5000000 delta=2909/1000000000 v=468287/500000
1363 k=640 r=958833/5000000 delta=2947/1000000000 v=14399/20000
1364 k=640 r=367423/1250000 delta=2897/1000000000 v=24053/62500
1365 k=640 r=990091/2500000 delta=2871/1000000000 v=-13349/1000000
1366 k=640 r=996121/2000000 delta=8379/1000000000 v=-10227/25000
1367 k=640 r=75001/125000 delta=2829/1000000000 v=-147483/200000
1368 k=640 r=109669/156250 delta=1491/500000000 v=-944717/1000000
1369 k=641 r=-7671149/10000000 delta=2967/1000000000 v=-997327/1000000
1370 k=641 r=-6653903/10000000 delta=23/7812500 v=-44349/50000
1371 k=641 r=-1127479/2000000 delta=699/250000000 v=-79003/125000
1372 k=641 r=-2310813/5000000 delta=359/125000000 v=-274293/1000000
1373 k=641 r=-721319/2000000 delta=1411/500000000 v=1997/15625
1374 k=641 r=-1296151/5000000 delta=1473/500000000 v=508873/1000000
1375 k=641 r=-394687/2500000 delta=4227/500000000 v=807143/1000000
1376 k=641 r=-282973/5000000 delta=2931/1000000000 v=487243/500000
1377 k=641 r=446131/10000000 delta=353/125000000 v=24603/25000
1378 k=641 r=364371/2500000 delta=1417/500000000 v=417409/500000
1379 k=641 r=493617/2000000 delta=1423/500000000 v=551/1000
1380 k=641 r=3477961/10000000 delta=1427/500000000 v=22331/125000
1381 k=641 r=4487113/10000000 delta=2809/1000000000 v=-222179/1000000
1382 k=641 r=5495527/10000000 delta=1477/500000000 v=-293527/500000
1383 k=641 r=406451/625000 delta=2911/1000000000 v=-857551/1000000
1384 k=641 r=3755083/5000000 delta=741/250000000 v=-495279/500000
1385 k=642 r=-7191571/10000000 delta=2987/1000000000 v=-482551/500000
1386 k=642 r=-6186069/10000000 delta=213/25000000 v=-785579/1000000
1387 k=642 r=-5181277/10000000 delta=4219/500000000 v=-480929/1000000
1388 k=642 r=-522153/1250000 delta=1423/500000000 v=-49963/500000
1389 k=642 r=-396737/1250000 delta=149/50000000 v=296703/1000000
1390 k=642 r=-2171291/10000000 delta=729/250000000 v=16149/25000
1391 k=642 r=-584699/5000000 delta=1471/500000000 v=892581/1000000
1392 k=642 r=-42057/2500000 delta=2921/1000000000 v=997737/1000000
1393 k=642 r=832217/10000000 delta=1489/500000000 v=945103/1000000
1394 k=642 r=1831951/10000000 delta=2833/1000000000 v=743317/1000000
1395 k=642 r=2830961/10000000 delta=1429/500000000 v=212251/500000
1396 k=642 r=191463/500000 delta=579/200000000 v=19541/500000
1397 k=642 r=965367/2000000 delta=1451/500000000 v=-44027/125000
1398 k=642 r=2911857/5000000 delta=2891/1000000000 v=-687971/1000000
1399 k=642 r=1704967/2500000 delta=1439/500000000 v=-457831/500000
1400 k=642 r=7815311/10000000 delta=91/31250000 v=-24997/25000
1401 k=643 r=-6897919/10000000 delta=2823/1000000000 v=-463881/500000
1402 k=643 r=-737987/1250000 delta=2933/1000000000 v=-710889/1000000
1403 k=643 r=-491057/1000000 delta=851/100000000 v=-1198/3125
1404 k=643 r=-3917969/10000000 delta=2863/1000000000 v=3609/1000000
1405 k=643 r=-182879/625000 delta=2863/1000000000 v=1218/3125
1406 k=643 r=-1934869/10000000 delta=291/100000000 v=715157/1000000
1407 k=643 r=-188877/2000000 delta=581/200000000 v=185899/200000
1408 k=643 r=22701/5000000 delta=57/20000000 v=199967/200000
1409 k=643 r=1034493/10000000 delta=561/200000000 v=915601/1000000
1410 k=643 r=2022873/10000000 delta=2963/1000000000 v=345057/500000
1411 k=643 r=3010557/10000000 delta=579/200000000 v=358419/1000000
1412 k=643 r=3997531/10000000 delta=589/200000000 v=-7053/250000
1413 k=643 r=4983821/10000000 delta=2913/1000000000 v=-205127/500000
1414 k=643 r=2984701/5000000 delta=1489/500000000 v=-45567/62500
1415 k=643 r=6954299/10000000 delta=8403/1000000000 v=-467971/500000
1416 k=644 r=-7769477/10000000 delta=1409/500000000 v=-999429/1000000
1417 k=644 r=-6785987/10000000 delta=427/50000000 v=-91013/100000
1418 k=644 r=-5803179/10000000 delta=117/40000000 v=-340993/500000
1419 k=644 r=-4821067/10000000 delta=1459/500000000 v=-43757/125000
1420 k=644 r=-3839639/10000000 delta=1469/500000000 v=17467/500000
1421 k=644 r=-71473/250000 delta=591/200000000 v=8287/20000
1422 k=644 r=-1878871/10000000 delta=1679/200000000 v=730633/1000000
1423 k=644 r=-224883/2500000 delta=707/250000000 v=935963/1000000
1424 k=644 r=39569/5000000 delta=2953/1000000000 v=999499/1000000
1425 k=644 r=132139/1250000 delta=2853/1000000000 v=36477/40000
1426 k=644 r=2034403/10000000 delta=29/10000000 v=686769/1000000
1427 k=644 r=1505499/5000000 delta=2853/1000000000 v=179127/500000
1428 k=644 r=996731/2500000 delta=291/100000000 v=-23971/1000000
1429 k=644 r=4962153/10000000 delta=2793/1000000000 v=-201167/500000
1430 k=644 r=2968357/5000000 delta=591/200000000 v=-36003/50000
1431 k=644 r=3455289/5000000 delta=2943/1000000000 v=-23241/25000
1432 k=645 r=-782419/1000000 delta=2917/1000000000 v=-999929/1000000
1433 k=645 r=-3425839/5000000 delta=1469/500000000 v=-460351/500000
1434 k=645 r=-2939917/5000000 delta=1469/500000000 v=-704087/1000000
1435 k=645 r=-2454343/5000000 delta=1431/500000000 v=-47833/125000
1436 k=645 r=-3938207/10000000 delta=427/50000000 v=-2243/500000
1437 k=645 r=-2968397/10000000 delta=369/125000000 v=374111/1000000
1438 k=645 r=-199927/1000000 delta=279/100000000 v=174229/250000
1439 k=645 r=-1030811/10000000 delta=2907/1000000000 v=28631/31250
1440 k=645 r=-63021/10000000 delta=581/200000000 v=499841/500000
1441 k=645 r=452043/5000000 delta=2821/1000000000 v=23383/25000
1442 k=645 r=74821/400000 delta=577/200000000 v=183227/250000
1443 k=645 r=567259/2000000 delta=579/200000000 v=422569/1000000
1444 k=645 r=950349/2500000 delta=2791/1000000000 v=50217/1000000
1445 k=645 r=4765843/10000000 delta=1491/500000000 v=-1029/3125
1446 k=645 r=2864803/5000000 delta=2943/1000000000 v=-660171/1000000
1447 k=645 r=3346351/5000000 delta=1481/500000000 v=-22351/25000
1448 k=645 r=3827571/5000000 delta=7/2500000 v=-996839/1000000
1449 k=646 r=-141821/200000 delta=2951/1000000000 v=-190759/200000
1450 k=646 r=-6129947/10000000 delta=2953/1000000000 v=-192873/250000
1451 k=646 r=-2584749/5000000 delta=2927/1000000000 v=-476793/1000000
1452 k=646 r=-4209719/10000000 delta=2863/1000000000 v=-2257/20000
1453 k=646 r=-1625297/5000000 delta=561/200000000 v=26727/100000
1454 k=646 r=-1146069/5000000 delta=1399/500000000 v=608319/1000000
1455 k=646 r=-1334337/10000000 delta=8491/1000000000 v=860913/1000000
1456 k=646 r=-37719/1000000 delta=569/200000000 v=6179/6250
1457 k=646 r=289651/5000000 delta=147/50000000 v=973273/1000000
1458 k=646 r=1535139/10000000 delta=1471/500000000 v=408659/500000
1459 k=646 r=2490307/10000000 delta=113/40000000 v=543561/1000000
1460 k=646 r=1722417/5000000 delta=2933/1000000000 v=191669/1000000
1461 k=646 r=4398707/10000000 delta=351/125000000 v=-187569/1000000
1462 k=646 r=214077/400000 delta=2093/250000000 v=-53961/100000
1463 k=646 r=788061/1250000 delta=709/250000000 v=-203499/250000
1464 k=646 r=7256397/10000000 delta=2987/1000000000 v=-971567/1000000
1465 k=647 r=-7500299/10000000 delta=2877/1000000000 v=-990009/1000000
1466 k=647 r=-3274843/5000000 delta=2967/1000000000 v=-216741/250000
