Mn=747 den=2 sgn=-1 N=900 eps=10000 J=92 psi=84049/100000 u900=496179/500000 d900=4713/250000000 r900=3617713/10000000 k900=404
371 k=352 r=-7050631/10000000 delta=18729/1000000000 v=-948813/1000000
372 k=352 r=-4537163/10000000 delta=4681/250000000 v=-241653/1000000
373 k=352 r=-1015209/5000000 delta=2353/125000000 v=687927/1000000
374 k=352 r=469511/10000000 delta=9387/500000000 v=982417/1000000
375 k=352 r=370363/1250000 delta=18729/1000000000 v=376147/1000000
376 k=352 r=5449573/10000000 delta=9437/500000000 v=-286037/500000
377 k=353 r=-155567/200000 delta=18767/1000000000 v=-499771/500000
378 k=353 r=-2652423/5000000 delta=9343/500000000 v=-523661/1000000
379 k=353 r=-567557/2000000 delta=1171/62500000 v=422029/1000000
380 k=353 r=-188677/5000000 delta=18717/1000000000 v=98863/100000
381 k=353 r=1038317/5000000 delta=18867/1000000000 v=674393/1000000
